3,26343947311657
6,55634664092840
-52,6747002721594
8,97258298530016
6,79721804933881
-50,7292992514967
12,0682272508152
15,0270392040825
-69,8742350420095
11,4988852251579
18,5962530166312
-75,0556780745004
11,6575912017115
9,36778840510113
12,6514158972260
12,0338831157944
23,3300072082282
5,24491292948370
7,18604071810375
18,7922041166556
49,9914728383373
3,55941323008789
8,44454957668325
-67,8375233042711
14,8470586407060
19,5861882153251
-71,7569786337497
15,8825361773424
5,26857088609589
-78,6951545619582
12,3432380120890
19,4428340798422
87,1859825205165
10,4822420027771
18,8989488609594
-97,8024908591796
11,8189062510715
8,08137768988179
-59,2437085964163
7,54391755054781
13,4594768300627
28,3968064340012
8,41726809340320
11,9033115102485
-15,4038240023456
5,60990399599184
12,1965152378694
91,5570522285018
14,8980183642190
2,53712698540619
-43,2332103291962
7,44260341136668
7,38077960034931
77,4629816872917
8,80332111443503
3,75801535312205
-86,8714883246416
0,107744406451866
12,7130142730263
68,6766442849782
4,88509478757505
15,3134696104247
-44,6936624849772
8,78021254735798
10,8225383400621
14,3110771562490
4,24461292529455
20,7901016526254
29,9290221044554
9,94754478166373
5,96956009573991
74,9443882869296
15,8307490722585
4,94103902990250
-2,48971752579952
14,1968289652750
3,01041062548849
-62,7808321925341
13,9930683917662
21,1902784630060
-30,1483454666432
12,0679676001599
1,59268558908451
-13,0689374120682
11,0871519611375
21,5286857124505
20,9350210064303
10,8722720487255
1,43253314649441
15,4387885228190
8,32701948409477
24,5634651420816
1,27008113157940
6,83913126191515
12,4879079886405
-50,2331222840940
11,4665799784220
11,0603811585325
6,74908687301441
5,43722980787424
10,9099480745114
54,5712773558107
1,61203221799433
7,29024972494884
10,2090399807930
15,9922930534285
8,06098070752465
47,9477926399204
11,3085822026682
24,6707226520203
89,5402550988094
8,30215616121531
24,8979003426484
59,1374171611668
1,40155822875321
1,74949932590495
-47,8542844488552
14,5681479943856
10,4984661107444
99,6833806367259
7,47439027961605
13,6250077879408
-35,9177215048609
8,78035291909413
7,58245104699337
61,6833802504388
0,562145405463340
6,55397770865929
47,1167394473816
1,96221915175209
8,79122478461217
44,5956681014981
7,22596984987657
19,0782031540690
-85,1232683021345
2,83266347289575
4,50747891465065
33,4373342461890
6,19366663612085
0,000275183538406054
-14,1337792155833
3,32034287635073
12,2410502197931
49,2819973190536
5,61602267994035
6,99815838436122
-37,3274289692327
13,8311078620202
10,3938752756399
73,2803874539883
11,0385193982348
22,2204250156502
-72,8290668945594
11,3952219111640
0,145985581614108
47,2481894304763
0,497998098328981
21,3312114849914
14,9229201442172
9,37231474082424
8,96084842269467
7,21301401087158
8,87147487835098
13,1535254412274
19,0862776341695
15,3692554505597
20,5326699735583
48,0227528166838
14,6942945765184
23,6107230798346
35,1997348178865
12,1378799466442
3,67711686385874
72,9568319010842
3,81687496570305
24,0590934221808
-73,4453619634599
11,2952763993004
20,6125444865814
-0,823543301147867
2,65752601237278
15,1553436655497
84,9537531431115
5,80736537472157
8,24972596135354
-58,5215189187622
1,41142984791527
18,8167395206380
63,3202771001800
3,42351347525275
21,5618092256774
-6,72139403614314
3,85316917349165
11,4297096566160
-54,8233838127824
3,92109847485497
11,8915376860440
-80,7354893535860
9,81562424099826
0,893754055072108
13,3176721151062
1,53470494690710
21,4851471350448
-3,46233382151659
1,39992568943018
11,6617020224341
39,5916297225466
3,19031553245974
12,5216172550522
-96,0885194671449
11,9982171535613
19,2540484593863
43,2542177564205
11,7627403149804
21,4978208398905
15,0353202508843
7,33069888048419
2,58438543341248
13,0867926482040
13,6024313515638
13,2728753634229
98,8025094638021
2,99319867501106
24,8917287295249
-62,1502667541408
15,1858934573103
17,7143143525321
-23,8435733137015
0,325433166142240
17,8766664748366
27,3298122249372
2,04836871726168
16,9942629917795
-74,7557087086115
10,4769816688378
15,0924683940382
48,7485144938652
13,9327260601684
10,9978785280165
56,8598206423956
15,2234817842790
3,62973153925737
-97,7638220705201
15,3111671389101
8,85409452733639
61,7105997305750
8,76890386075969
5,27995588230407
89,8777657222795
1,82910638880391
5,15582245124311
-7,40360252132033
12,7784610784647
17,4554839264101
46,3206499731395
12,3639096532464
4,50442063106624
-39,4127714312690
12,3826674661630
11,8041744521972
-89,2103614364637
11,2421344212224
20,8556003070368
76,0831877903095
12,3912832285533
21,3747332722243
22,8822028853380
0,0617773202980736
22,7073936080451
-99,3153830878463
12,9940558807651
18,9405947050273
92,6805762482263
0,805307182581242
1,88992036041567
28,9137651478834
15,0494346139084
22,9353948860192
-2,22754114497576
2,47374857345665
17,8927287992831
-64,2578600878250
11,6384464361590
16,9065517778842
-22,2149110173419
2,47507261087166
13,4561068022672
22,0770862181425
1,01460331528172
24,7470710612104
30,4078245896044
6,15826747727196
3,11052143981930
70,6582218266569
7,32353223081574
22,3056833288551
-3,93832691317455
1,60522302837322
0,627243528627192
9,68389714629310
4,40720468804640
11,0329361987127
-97,4662731756579
11,5141600656837
0,317508945604295
97,5442093866056
5,78457936211924
17,2020059485245
-92,5120927911639
6,16890257398430
16,2735521033035
-61,1704870679057
1,48413578957654
13,6472514538881
-11,8505941297594
15,3849432560656
17,5286018419981
-51,3031473118240
10,1666834540933
5,72223094699007
32,5363267362073
12,7755058967975
3,83056930738201
3,97418027847671
10,5037172251119
3,89237258719152
44,1175475611625
13,6870733303632
13,4501536983398
-79,0053885470497
14,2141127294971
1,97486203087430
-59,8714282744556
4,82077351017608
23,3174170446878
89,3980425037988
11,4719992842039
3,69557228862679
89,8740486902115
5,17517979393081
12,3474636656518
29,5074452508955
4,55772910394248
21,6907380999033
-92,3475080498522
3,86242060381679
7,79450889628052
-75,3289594959102
13,3332782418844
0,891596994586502
-41,2052273034328
8,49402192108996
6,21225736736872
36,1997828674553
6,75609981612364
9,49862846107375
28,8565592826922
6,61663742858146
22,7219144969167
-62,4700529728689
13,2183476885202
21,3323439239540
-16,6392796713414
11,5447660104956
18,0768718632575
56,4696082919611
9,57191031083560
3,03974467299385
-77,5416650715316
5,03867412839974
11,4997077294286
-17,2387227642632
2,58202867397838
9,85427247196694
55,2321189729461
1,33913765374271
15,0704361059933
-12,1697256689649
2,53514177218204
23,4747411387502
-22,3053194997371
12,4623980844474
14,0864990567412
-90,0268347062888
0,514605772684194
15,1765140005596
-82,2244398470316
13,7535674492411
17,0290685584314
-82,4972878097494
2,50396754272212
6,30613666312699
-64,9218269688066
5,70051961461368
13,4076972518986
23,0104414461868
0,0581563588179623
3,55093597180646
31,5204591100697
13,9218024981182
15,5862777535493
-72,0179657012322
0,0774010024998901
13,3152364345609
42,1383057203789
12,7726488660269
1,70187937781758
95,0324208209265
4,40467857326013
0,719405958882300
-69,5214734412802
0,614207113144913
4,74727822046656
-81,4253732847988
3,68466926516973
5,25146627555436
-54,4843989883712
10,2334227290466
10,8574581311541
-82,2842761070405
3,61528824849872
12,6138754790362
41,4835442832459
1,77790031111984
0,452854949438628
94,2271050087244
1,36020514259675
17,3408570835781
-21,0713064406433
9,07134219386742
3,61470246319584
-11,4281123908377
13,7874279302190
24,6721079196324
62,8724323500210
2,02345408049869
23,9768643056896
90,7400777650080
11,6715030752970
10,3420800475280
67,1787561644345
3,01925553892928
6,19709911467263
-42,2114492142026
2,72297433059332
12,0103905611485
64,8330818552679
2,65300321441520
23,5261171597429
98,8085421779491
12,8016457958036
4,77222268725125
46,9737181224391
7,40589775886415
1,63148458793561
-58,9726698740462
13,8881808979159
5,07567577340045
43,2353668489123
4,83711899283284
6,52518048650655
-65,8121309153123
4,25131862709884
1,02208092624824
-43,0645310331318
3,58577246630680
22,8809460432654
-60,8677263543699
15,0446761453116
8,63055386023666
-83,0209991617525
13,6320773200943
15,7373978170056
-50,5145990047614
9,10970132139765
24,0784030389201
-59,8345446556001
0,563777279670070
0,378908165941871
-43,8146374918043
8,28669739626974
10,3308857606806
90,9010764455742
15,6945386156732
22,2542986120744
-26,3768086173689
10,7818378437139
21,8591554114160
-55,3182771169787
13,6087453269951
20,2610079575273
57,2754671585248
2,66320182303197
11,5445002026216
-19,2715653663763
6,05579570239686
5,84762452721182
-42,4138531549260
1,26626765605604
16,2116342049798
-15,6272755506181
14,9600164469175
4,65622723052492
29,2419622554567
15,6269671786286
5,33142307305583
-65,9220515436332
11,7884639456481
3,43869512428848
74,6390258436043
8,76942084440003
24,9244526605534
42,8150489616439
12,3453664523394
20,4248869459141
-68,0108254510331
11,4875986583748
16,3798987446568
-82,5229848653383
4,85013017719793
14,7328082398294
-76,1537212652853
4,39973883016990
14,8281387455501
99,2703602765915
2,81803174062120
10,7745045076781
22,7567001258604
10,7462990331431
13,1898618326383
-46,5243023659224
2,58708923864797
8,25014345659318
-49,8868234738739
4,59926196359422
6,03360439897237
49,8712062237860
7,07498717503976
21,2762015645557
-31,1215353773381
9,48462903395370
22,8510437963879
44,3190008234266
1,60391183072490
9,46917269566407
53,8313296579424
11,8325038479157
9,53841396070643
98,7797088810760
2,07330222169898
13,1136707493192
-36,3391405626451
12,4750412207268
5,43741884734126
-5,21126270101582
13,2945331177303
23,9943383392191
-58,6436166676224
15,5941735494820
4,70927320131706
56,9202951091429
4,37799925072634
15,1069531022563
-23,5615952575838
15,9043749061519
22,0744890434870
-52,9693318963723
15,5834395064666
10,4471180442127
-11,6039736479883
11,7437231119229
8,18241834069382
-93,5719576891636
10,7555542102094
7,08576206491307
65,9593838097961
11,9841971723688
9,16742100558696
75,5212099101581
10,3396911668519
19,5373133586181
89,1847465392468
15,2749212657805
7,45332975883523
-20,4199088006036
2,43767463182192
22,8063550684235
-28,2943919801122
2,52489650143283
6,37826652480497
75,6501257114767
14,3365249223081
14,3872625406418
99,8516207144597
3,59974596798907
2,21746241146872
-66,2858778324615
13,7351413322084
12,9333000941897
82,6417789317271
13,9784725752398
23,9816887686294
97,1931242208052
0,564135678023671
4,92450941211663
58,1737010807311
5,94531537280305
21,3937757693021
63,9027732906608
0,593751202254474
13,9721890804728
12,5483416245090
3,77923588397633
11,7417201952886
33,6094693150677
6,92847850056005
12,5377586785631
21,9175499771973
15,7981490888953
21,2922905486245
66,4266243657476
2,83696750154752
2,44263040997872
80,9917625987589
12,1606722039230
18,4749180688687
62,7162410742058
8,55405912889843
4,22121580797960
74,3642699890299
9,66977777729937
4,43987498155179
91,8565484696611
2,54990308325858
8,25751363027970
-22,6671979404391
12,1108061419317
5,36283237958235
22,0018300902027
14,2335425516981
0,421793962929071
-58,4454460911231
13,5339152688529
16,7228532755023
16,2758978327312
4,83152370629071
12,2777975338827
-63,2956320099318
5,24608737037812
10,4076266134237
39,3728538294868
2,48093113504910
8,93631897604752
45,6208739460514
1,41262116387318
12,6569459679427
12,7662042074777
1,77799076550449
2,36777750577157
-86,5273183308866
13,3099849022116
13,9489886575176
-89,2197736049131
10,5193616832468
14,5190297365865
-5,53127541808767
11,5598432956369
12,8325348271607
-43,6970069414820
10,2398150232328
10,5634780351135
69,3398160891516
7,39374881215909
11,6091362472730
31,4759541039663
3,18322858491674
4,12734595713887
93,1173456312903
1,53319326162146
11,8675832277955
44,0873418847096
5,18889894317886
9,98256690556629
-36,1413589299650
4,10375485223056
24,9986118669484
94,9765881206099
3,28216344761198
5,40939413523287
9,42563931643083
6,93596225810952
8,09872965107617
7,63219986046015
12,5382895633690
7,04067351626131
64,3187710447451
5,90697754253880
6,69790525923870
-14,2691331071580
3,01683895720254
16,6775020204815
98,9090355637341
11,4648379304876
6,45320337665481
-68,2554227343440
13,3197738933378
14,9644057560625
18,5988927122797
15,7496167197545
17,4385755668797
13,4853240257149
12,9798275903113
10,7562632343196
-43,0538953092273
8,80496481038660
0,829333003052609
78,5361265286962
0,137348509708371
12,8640166971531
3,83979385573043
1,79990561384043
4,83761883151064
-30,1322908390573
0,654135225010291
15,6777971833674
-46,4161604617571
1,09538572472622
7,75244798462014
-74,3268385761539
2,68366179502002
5,70531281201899
13,1180867519933
10,6542916407407
2,21625143795857
95,2161668056087
13,4347357138449
1,66655948994095
-87,6554872002069
11,3845236808580
6,81005150985753
50,8901382821117
9,61875764434008
15,6127544878642
-39,4670274488065
15,1783014700818
6,68881480193966
-88,6849557323961
12,0295783135905
21,5676771140746
-2,81835969282021
4,61002286757392
22,5598055507063
96,3711925353248
7,89332773474908
11,7717190947497
20,4452900796504
4,99278287068263
14,9379492998256
63,8888956636347
2,15805029760111
15,9752190543462
-16,2109049916251
15,2711116262002
6,24873255512943
69,8238800928652
12,1659040200186
12,3895604666529
-71,7878214380787
1,01178961659659
16,2626679087488
11,3501261259171
7,11510028738465
0,207779898845100
92,2179609844306
12,7015238508674
13,1164447111623
74,9651713423925
14,5896526781015
20,1681194315682
-42,4159834098261
13,6395810717131
7,40729214479033
-27,0106984486400
2,37692687240320
2,05820445483030
-4,49123576016450
11,6078803045081
17,4698751217838
-30,1067769602027
3,32247387241442
19,1192664774328
-24,0412718576383
15,6110598738144
1,66127029386098
-38,6516919992200
14,3238798294442
23,8999346976226
-86,2272174599251
0,547775905549601
15,3412164421027
-12,0230993845469
12,5616580234588
12,0121890276930
11,9661201310402
10,0904118375165
0,684656856967205
61,1426721810542
8,93564152048899
19,0902385664738
2,75320455643315
14,2725129292766
23,2641300079453
-61,2900890376569
8,55134519003241
4,00887063404264
-16,2190321277462
10,9774812163054
23,3570362496818
-5,01086823895189
15,2581203967919
7,12788196267690
-31,3649586427567
11,7054395772236
6,28998106332988
-9,33576630690296
5,39831325644507
6,19231091614849
-84,5125984102797
4,96853248302297
4,64481948409974
59,5205351279217
3,29506554336684
20,4681789703497
-57,4366679944884
9,24808472284155
13,3171530188363
-68,6050642493771
12,9336029358497
16,7157519096990
-27,1817990274631
10,0697704349053
3,64032132552786
11,7101736240963
6,84235976692538
21,1949995739830
-38,3748573479555
5,74231269096319
10,5063322234420
-6,49807734882655
14,6654295277105
1,13637491971234
4,35818126517391
2,45536557377645
0,983683847328740
-89,4104764206639
5,19066327449891
22,6417368428002
-77,4144033507606
3,22742558816472
4,23345479499548
-62,7343287302593
13,5058594631572
21,4035803686096
22,4336594262258
7,44476363948769
5,61774783611744
97,1553182461576
15,3535990073319
12,5588534100316
72,1591104731649
0,212344216571012
20,0534733963736
-39,2220892476001
2,07210038170223
22,2683053733532
-62,5602416480064
14,6215592874989
18,2827920228145
82,5537881131463
3,08146530482622
22,7745353807668
-47,6781142761695
7,00720049439912
5,65948012848181
34,1338002078566
5,24331726677879
9,95557553487769
-44,5058518399714
12,1158672579679
3,51828998468416
-73,1367824071399
3,08693170608756
11,6657430874373
-83,7270695949816
11,4997054433744
9,74915964687905
-13,0298926726827
3,48829906960761
19,5063582679089
-35,9943476484679
10,0905526611817
2,44131278614314
-51,6921292465450
8,81940638449217
5,05956125431703
84,2817620558921
1,72721575292684
20,2021824535658
-63,4336847354735
10,3666125946796
0,0613990686818333
0,570901288155201
14,8856934922133
22,4514528743389
19,8400660304030
8,18024851216242
14,2469146475403
-10,7719928747481
7,34668367066474
3,72844825406936
-46,8324261006648
2,64220093623371
18,1724627657098
-33,7128257632972
11,0067713475445
17,9563965550873
-56,3670780987899
6,12925285178711
1,73617005229369
-54,2599834566476
9,12725635849485
13,2189328701937
-24,5761157409570
3,55161177716511
4,67061422107180
55,7978315912483
8,49988314627440
4,97683120687236
3,96979185239990
2,94024286323881
17,3309387462697
-72,1530971325272
5,51297271908546
7,90274140456777
26,3914042198972
15,7322474967757
21,6150395263035
53,0901594292365
6,57776025934805
14,3470913656818
-9,41643080548962
10,9267520035182
4,97339281962647
28,5766407292180
1,94353480331465
16,0334670454868
72,8492498704873
8,08938327195416
9,98495034291822
-66,4021180988274
12,0755544060338
0,373194448320064
23,7574799833348
4,39007352993534
8,88326052215064
14,4265448362178
2,98741086534211
9,39670399024769
-67,9020432234131
15,1012248085985
18,1836830849714
57,3214549364845
13,0928589507816
1,07088215660845
-22,1694306675666
5,40112801185873
22,8701497200232
70,9854104260429
13,9885435334661
23,2285477124839
76,3418001077900
11,8051358743733
13,9073033298360
10,5153431161296
2,25684374222461
10,6969328639282
39,7541235314651
3,46973924793566
22,9267111812518
99,7933032202566
4,30861213685670
24,5400882388928
-42,5918633040117
15,8138483810097
2,75700799080327
41,9974576744050
15,0310108916132
17,5569690450654
-20,9969394448799
8,29929921280400
3,97926969069543
40,0143214140244
14,0529050176798
4,03452884583705
45,5259710708324
3,46436051116384
15,9514826917061
-95,7788375941074
14,7552352024711
5,49073544100018
17,9402784680665
14,4155865061658
13,3654682232003
-11,9921431947629
1,95181185807848
8,75438351576250
16,8282182383089
10,4544195413199
12,6347231347311
-42,1048056191765
8,01986264084918
12,1571421751765
58,1927650783851
14,4488366378099
23,3785323957947
-82,9196161904247
12,7728254318093
1,75881095725461
20,0142977326315
2,48855048327948
22,0273303295849
-7,56507523672341
1,17388213333286
13,8737907049742
-5,65107433270633
2,39023198525921
4,40035831741207
76,1409166033784
11,1663166710410
21,6661014340236
51,4756688863560
11,9607900745574
17,0199045078454
-89,6870461313255
6,08127153812912
20,1273603182272
27,7486891849035
8,71488246734646
19,3436104274517
57,9464463038486
4,96527564814134
10,7032773239976
-83,1621920061121
6,31268242132295
1,11938805018226
89,2485925995740
15,1644757414574
15,7926724847018
56,8424246465964
9,85660322796128
1,64682815713599
-54,6385532033197
13,0887798518018
14,3827515100269
-24,7896762480951
8,94504626093404
4,05699781347267
71,9639681889950
4,55313996905051
17,8449322234229
50,5873984137731
12,9705597258167
9,39808696597681
-31,3687729368752
2,46227629846231
5,41855495870455
60,5812092785362
14,0132117722666
23,5258547834384
19,3115962787913
4,36200445340629
2,20455485415677
-79,4951798095419
15,6838770653492
2,72711710622860
47,4930333786112
10,1016090037480
21,8613624345960
-97,4078515393225
3,26751749754115
19,0103438054719
86,7774427971082
8,54226917617382
2,35896119931252
-54,1930999038417
12,7015749267696
14,9601095413011
30,0159950953375
10,3736893802256
17,6981550639366
27,0712270586649
12,0385038772334
11,9878722962414
24,8403707488471
0,765758972972813
22,6547446056851
-65,9138351177696
3,70122515329873
2,28756757409588
95,1325264772253
0,618672002539588
7,49347979067699
37,9581970983136
1,64828834075217
14,9500058835809
-45,0817691375146
6,21745600287377
24,2168178718047
-61,8368423492969
0,415180859890658
18,8770282993333
2,98639107432246
4,59206398349698
17,3891901020768
82,1834120464445
14,3711026723936
5,98614137213283
63,0413392550643
9,60157694823380
10,6745021861200
35,9841236967527
0,906227589184459
14,6258147924405
70,2314335322629
11,1844232369943
11,2357100378984
50,7115783461480
2,20812626619370
8,72074054983015
32,2038587098628
10,2208322875587
20,9063990300876
-33,9540190218400
11,1862549809256
20,8709384860431
-5,20873619201769
12,7479733032641
23,1997196837064
-88,9717605879334
10,3512698425454
12,4457976836900
-50,2134971609222
15,1555220195912
17,4942517745448
48,2489442385413
14,0536515632147
5,87439513414690
-83,3983384831810
11,8252066319066
1,14734964955093
11,9076290886357
6,39745743501375
6,01404315552420
91,3697416586149
6,05459578051790
9,85809018452183
88,7060195427638
5,11023410191797
6,82775559303977
-26,3744515832819
3,30368054676397
2,90395979161408
-67,8751655639254
12,0926422693083
12,1581364933340
-81,9539695830197
15,2375037377881
20,1047351528238
62,3751460904718
6,74983582093447
24,2076047665021
36,2192086482786
14,0478776126614
9,84296840358143
-9,15023308717073
1,99224909560835
3,27840518289699
14,8521303331368
11,8551151922959
19,2828582857236
81,8545250223144
4,49770407361122
2,99323030618859
80,7831410246868
5,95448339829863
15,5660218707954
-75,2589275265651
15,7507713074349
15,0336664896320
-81,6899547608844
11,5789879329614
5,82483497518842
-44,9699258872743
15,7791685019362
7,86075810803801
3,88172198935337
9,82245195265161
22,6959894261017
-29,8119772322416
3,67373633707135
13,1749827904081
23,7620922387856
3,71713080807314
20,1948115791643
74,7440732275442
5,76495023116867
14,5881015690333
-97,7625768652464
1,41042625374820
8,48508238130744
92,7584681707546
2,71475485251427
1,38411896257118
68,8266546142613
12,3849075802334
3,50459936021290
-81,4986283481033
7,26804412858893
18,0456773356589
77,3003699007778
6,97554768288450
18,8340126074661
1,81990436759891
0,270728128363391
16,6570040444465
84,0363723324727
6,36061697923701
14,5244104691878
-60,5891348267972
11,1300264308687
18,5114517173935
43,8485792253662
12,5470980290722
18,8516182490323
34,9174465702435
10,9863472341407
6,68984049312156
36,0567995743028
14,3300533163231
22,9930184077953
-92,5672886728273
6,49702002374156
19,6458292110812
61,8818023352509
7,79162905862210
23,8409548156219
-33,5299882214389
14,6128136403498
20,3035298302633
-90,9961713194159
9,14554964993227
12,7730029625610
-84,2845642473020
11,4974266199906
18,0208843813918
22,9374205892791
10,2834999129234
18,8542892120832
-20,0873084562616
9,45356205697979
15,8590423037305
92,2393584489468
11,8780561055681
4,18605626177271
96,6721426579725
12,4993349325558
7,12756300837371
-33,8249006359240
3,46547497718486
9,84310002465600
-82,3701481952502
15,3776871504755
18,4485510655612
52,6219896578466
3,59250245312136
14,5067981316595
-19,5961279917278
9,21122185643852
1,01613420330784
-99,5563080953523
8,82329316053552
1,09114296230834
67,0645042087054
10,4240185205501
2,97864593274527
-40,8566367597595
11,7690580409460
22,0256233951004
-16,0456356576920
5,72366078342815
5,62514620125812
-70,3588108716878
7,48251780020928
22,3018056858477
-68,2486935168608
15,8107149711795
19,6036109777664
21,2522196239455
6,81978016453310
18,3998481424923
13,2204304970088
11,3035466648769
1,97524072346394
-64,3362886815578
3,67357188308048
10,3570912693742
40,8906465196081
1,27693014147466
19,7197785684806
-56,7531824227122
0,344493974673210
13,3959418555839
-51,2743520733006
15,9234981629286
22,4719666293396
-22,8048436105171
7,29923202499287
0,283825357286457
64,7736624563440
10,4551592418347
9,64937782386140
65,1581917178336
12,5229869360201
2,85726729812369
-19,0457441173582
7,78114815222890
18,1449106278328
-5,46745095285688
13,3776591494684
21,8583684252630
-7,30718533785137
5,49713609937294
24,0862425441874
-76,3474998603490
7,88031838897925
7,44887375723954
46,4463359858931
3,73767044348618
0,485438096088389
5,94731435140368
5,29916873055963
0,509494715551135
46,4518314661141
5,84537757782460
3,03947078988754
-46,7697627658294
8,44602945731186
5,87782085065786
-44,4128973824725
15,2313280231071
1,10429904356662
28,2693107671379
2,89070053962286
23,8347095624117
72,5597609717792
2,53531954954027
18,2985001164514
-3,38725397431894
8,47238566966143
11,5008007338041
-63,5904137033145
15,2798593394146
13,6143206334142
49,4747254590865
3,64774609733067
18,0555616626592
8,53310256768802
12,9838573220004
0,713802491194270
-11,4177559021453
7,22285673752138
0,341522338985731
-82,7765616847648
11,4206109719266
18,5446514398015
18,1011295092670
8,07715612299353
8,34271418761009
35,3385446239650
10,5534458275341
3,79164707223416
53,8143983883873
14,5371927254521
5,90896824172079
64,7697107025870
7,51659986042490
14,7878336591054
0,309500608093338
12,4105514692641
20,0125306928257
-36,8406403489161
3,05313996134290
15,3195434970503
47,8967069882677
4,80036959196146
9,75592484232779
-80,6405614973752
4,32532888848088
14,4947949994723
-58,6944797776795
7,62517894994868
1,14921334067956
85,2687886948009
15,8375153676589
13,1999256161683
4,14242960903004
0,974341784542887
0,117745426784571
-50,4682063444026
1,66801453408758
9,11202209787982
-16,1727193242195
5,10587763996452
7,31567839695819
-19,4687728031277
12,1293471405234
20,9094169579252
-56,6311863848136
10,4484788382166
4,51098185419374
27,2931302503395
6,52564340543820
20,3661264259037
-44,7624851851551
2,05015648467074
20,2883477627205
39,5415793593122
13,8218612461345
17,8270721276948
-38,7768493250550
1,46875586814352
23,6807778533864
55,6422696946733
11,6031832452915
19,0503204877443
63,7947462335248
1,24881349499410
16,2542123235747
-19,8013230751309
4,39536670252199
14,5140524572410
23,9317472960901
15,5108008536442
7,20084384926344
-55,5592063918991
13,6755527694669
0,960561109893035
-49,3655779077063
14,6723916541168
3,52012532314532
21,2828312516272
15,8260133447315
11,4671771092269
7,93376446005987
10,4358092639744
4,41387281489140
13,7802287255060
4,50816902431850
8,13578491621122
-55,3641061863720
7,21664449995323
4,55491195586125
-61,0448062760415
1,19441924534046
20,6754673015849
3,51268474297703
8,78463048474074
21,2883690254630
-49,6433065213540
3,31934277370528
9,15354097016476
20,2026175651852
8,45603776060700
2,93604235158606
-86,1101950224879
13,7114503283555
10,7073558746176
26,4120264973856
7,39554184082714
23,0162318628369
-72,7963954204452
3,04443671930879
12,5139876474685
-9,61053748278451
1,44170844267968
3,33229738667868
-44,9440720085823
6,59471392834350
11,4317873680707
-50,5661957316276
3,58828961112301
23,0737344523968
70,4795121887431
14,5845102458323
13,5566139027301
18,0529593827653
0,887928159386126
21,2022863219908
10,7355505705117
8,05878874766791
6,51688736388696
-59,1445021886062
11,9628467257491
1,62876330760038
68,7422928796788
5,95812594278530
15,1448622995963
21,2161039393221
9,10730738420345
8,10778143718970
56,1200385899226
5,00814816005084
5,67252769610365
-66,4365672509582
4,68744441769796
