13,5325785607319
-12,8224820446927
9,34991911649681
11,6190363142363
51,4642748140840
7,17255533685409
13,2795639768903
-77,0328318545230
14,7032608661329
6,57662585809460
10,1614659939361
5,45850420476988
10,6972388055691
88,0602334053188
0,335284447355578
14,4929325786889
14,2312146015620
4,71715638174866
19,3023920265090
-5,48931258868393
5,78665024293452
7,64360547149603
-28,3783330356838
12,5938130947014
3,35738374744154
-8,99956750577175
1,82474253263395
21,7423721118273
52,7711547453129
5,63875757038244
22,3187516341538
81,2508714576414
2,80482000618701
22,9975758423269
5,52173878595232
13,1338093748411
9,13750439367268
-39,0138478160620
13,8318794360993
8,51763085000737
2,39861234702732
14,5682991184118
23,0219636883065
83,3062932280070
11,5625164648472
24,9277239821123
55,1100710022811
8,85043476252744
23,9803381530044
51,8738479627889
6,28128631917026
2,52644040370031
61,1460281455773
9,43096424219628
9,32798343720547
60,0637044987016
5,50802361739717
15,3314478003741
8,03927865996159
7,13165953027384
18,9874049297476
-33,0577348053764
5,24987958154802
15,7239493397519
-91,6657645727680
15,2573773480180
22,8103795321027
-80,9855732082298
15,6045492744704
0,841231508556023
-68,5072218816739
5,81149926273487
21,3081336418002
78,1674420526456
3,40902150672901
0,206868354359111
-0,612622079438729
9,63053000179632
1,09495156914988
-38,6056647393845
14,4736207940130
5,00079417086210
34,9424793831372
13,7072514773475
20,6985931885637
38,2703098726358
1,30787268060575
9,21166430659427
-95,3348807096363
3,45035795825273
11,5803077211377
98,5493981341844
1,47089428879733
1,26049655175732
-60,1886722310639
7,86761880652797
8,18724682409400
-58,0552289245540
0,555483129398292
2,34695773647471
-69,9704783790215
6,99042948479199
10,8774620638456
82,5566978814547
7,47619210697137
23,1841896099126
-62,7748193185498
15,7721282041485
18,6496549395011
13,3098130623095
15,6206955145646
11,7851780681121
3,21516950878480
3,97860344199946
5,84488898051223
79,7182963995923
9,68284341088865
10,7675727536467
80,6264038150768
12,8093875172619
15,1579365563139
84,5984158850536
3,93411065122483
10,6473059701763
-83,8573629240950
7,20816479983957
6,37269898351406
60,6682112874770
5,76084883001409
12,7599172517921
-96,0714969966747
13,6406810945016
21,3263608402026
80,5747324686238
14,3273056799419
22,0439460277526
71,1104490756608
10,2460876448172
16,9099074110090
-63,9324711609093
14,2725276351747
16,6129064933071
-18,6706184683888
4,58086996749039
23,8752593630800
-88,1995757856300
8,40546630105368
11,4499388959027
-81,1381498116716
1,41030215880325
20,4968210945134
7,12298198379409
13,6338066686052
12,5943140382511
43,0215209264000
12,2017874032660
24,2458859432420
-58,0236409108356
13,5154353993339
12,1966519164506
7,23372351508134
7,68104867395761
17,9035386778718
37,5133720963219
12,0126330669092
1,98459180302705
85,3927996534995
4,84767829797158
10,7924210598053
76,4745065805007
4,25032025402856
18,1822102549930
28,9138655859877
3,95784728019318
8,59844137898636
68,6579903148191
2,19149751993070
17,7619823683262
-8,93933514902885
6,90747101866061
12,0226784705770
-39,2128116079884
14,4366263367693
0,462556989773621
-54,8411346361652
6,35802390676304
4,71377567311316
40,1911711299574
13,8335851180693
11,0326450727094
37,1665526539284
13,3497900095117
22,6563677758726
-95,0836525713350
9,17374904034548
23,4899991222574
31,1273813671350
9,15629649544728
14,0827122773851
75,3548994258322
5,70527004640068
15,2824392080413
85,3820659911513
14,0575550682311
22,2822442661120
53,0709475363478
5,28442684720879
12,6495610463446
-51,7422435701530
6,29868299425361
5,37692493949709
99,6003819397474
9,86501946723162
17,5583284035214
-36,4660609572147
12,5996833423352
20,1655899261320
7,82485233262469
6,35463060621818
16,7781238510604
96,9768215876797
2,85936447229502
13,2463495222029
-53,7467800996054
15,7575663574659
22,8271185212924
-33,5036252147025
12,3873080772396
7,57418189237761
-87,2938334345091
8,58852623412826
7,64446754634763
60,5255860955216
5,66560715039780
12,9901221786753
7,79367829847357
8,66539113662886
9,49630535898261
-56,0623194481235
1,88740456822914
10,4594515636032
93,2943661361341
12,2909763433610
17,6613980085643
-63,5273250575471
5,32595193897892
11,7426715137555
51,4755455954596
7,59853189749697
23,4695999136624
77,7374881813461
10,1588615389691
18,9658647540813
-16,7942817582257
6,22295183854570
12,2949475189085
67,9463032637153
1,63066916658458
1,46968559538923
3,20028092015539
11,3821930701997
24,0961116894682
-42,7262269862843
3,75664356421416
12,3016202866520
72,5095381461929
15,0682585207853
12,4932814191623
-56,7362571399138
4,27444816982106
14,4984597216194
80,8085928847890
14,9582145824235
7,98906094507688
-81,5080730325017
9,22930444720299
7,90954259300916
81,4446054946972
13,1261578587835
5,65616414288741
17,6584462541667
10,3341428624933
3,66714649379038
-38,2330449994723
3,09887555561783
13,3764110973531
1,10632887882456
3,87173313763360
18,2011069003581
88,3165595224901
2,72453023790503
13,9579293185662
85,1641612022589
13,0898488525622
2,72757528260428
29,1678686407574
13,2223396859515
22,2131971863373
-82,6800279432524
9,16006701977145
4,76967017105031
88,4710969750207
6,46908918291038
20,0358822730032
-38,7222706560339
1,20903668912739
14,1610951685827
-31,2590713872000
13,3542879530992
6,10544120586854
-17,3610266551030
2,82519275874830
8,36660873816117
-19,7876231998949
7,67844754768830
17,4446725040125
76,3105148353480
10,5951626671376
20,5990209114832
-33,9458412070430
1,21820750554092
6,89302912433334
5,58113266099152
4,84946034342715
11,6733069449098
-71,6472175196004
2,77410020113775
1,66272124659218
85,4188455176273
5,85236426053896
8,34545592728792
46,5816928318074
9,49186413466340
19,2034923081844
72,6920445046586
15,7267996280810
9,61238042575590
96,3672824701940
4,16411171362448
16,1570608191122
-72,1510711095539
2,56886409096322
7,38186883595147
75,8756355356601
9,96706305763304
10,6608917206776
81,8549862536827
4,99636179803956
15,1286780481885
-42,1193194374551
12,8421924759970
23,1382248350042
12,5405454503677
10,9064263387721
24,6723009829142
-7,27484299973695
0,294127994012710
19,2635299319013
87,6076546500482
14,3057149190596
13,7547907332267
-94,9461115789081
7,80249694832783
9,66467500026086
68,8124311764974
2,72015473368161
1,76819389731950
-95,7738642747987
11,1873185712081
19,8981319584264
0,846499148783853
10,1111476225964
0,333864610246989
-68,1118400318923
13,8690126745783
12,0445723131684
-35,3848803534265
15,0799743080272
1,50947691284175
-16,5872164153771
2,76879562001993
1,22191764614710
66,0907937722420
5,74597089005702
9,69797188348725
65,6595565242210
0,955332866285341
13,2847970817891
-61,5222801058394
7,31209166563526
20,3706469288603
-94,3892948278285
1,47199035489876
24,5746008515134
-91,8593485775860
12,3013722554818
19,1322657296955
-36,2282956955059
0,615683811206109
11,3355746773828
-24,7505354491046
3,52240449092119
5,94854545681002
60,6613892867663
7,02320044492547
20,9913702731385
91,3750205883364
2,39258723176874
16,5316350838704
56,0158413177137
4,50369781818385
4,61180022525334
20,6202181046568
7,95890611758849
12,2513371242774
59,0472320020337
9,98493952258857
15,7187992892117
-1,50448266923224
12,4093624208983
1,12710609150260
2,85849694984759
3,11228442861568
14,1519839248958
-43,1951127075090
13,8238388325635
3,19800807579131
-9,75302274633974
0,254735697995045
0,907026877818026
75,3349710603283
0,883466796106180
10,9050563446713
-52,8717167638483
1,69139659487467
14,8730533580747
0,437148959804312
11,7147937077181
21,6488829666979
16,0831159089863
11,6673725483630
13,0123866943709
-39,2772724937393
12,2587297896223
24,9702516780844
-73,4446265850484
11,4576952845031
1,44537691840180
-24,3237379866332
0,609679733431417
16,2306580456629
-58,4610275357395
11,7537340712856
18,7480108907947
17,1849579413933
2,14424237641210
24,4078298375487
-47,1652079844070
12,5559113622152
2,40292688926177
-64,9536849004020
7,80509903847914
7,37539957500718
-4,18910346516535
2,69954188017318
20,4489612484377
-57,8451595825904
15,3373022570442
23,1384493272776
7,91849182695616
9,10446339931077
18,5301378941183
-80,1682493320228
15,8409296068918
14,2382990231320
-9,56965623662553
0,917114808772464
0,986379501448262
93,3485034762423
13,2531465473979
20,0507553858351
44,5179571117824
12,4711771111950
11,3212080769976
0,933666927174670
11,5772113468717
23,3220829457153
-70,0921330733876
5,95655423504913
20,1880700810079
-25,2331694822357
11,7951370648020
23,6600083836779
-87,6754083197220
1,34727343062020
19,6991249608752
30,0976283127983
10,2307902603240
21,5807861554072
0,250523656239188
2,52319093499828
24,3810844878225
-67,1240831611815
5,14622825474923
10,4812074702328
-19,2427312680842
6,60184430841409
0,430499570039745
48,6690510852264
3,57139700197841
5,07054202206822
-18,5975446343364
0,644311920718725
22,6829739263432
65,4597239883157
14,8048842200529
5,18714463201880
86,0572830358905
6,99253924493652
15,3120086173413
6,86946526695782
9,79080144680494
21,4706394458947
-14,3281843074273
11,8545953747630
5,48545608463248
-60,1317246039051
9,28375389692649
1,31855360457756
18,1221280537929
8,21073882155146
14,1785994412630
-10,1867386401088
9,28430779830051
19,2644886065068
-83,7955207960482
8,60771695583110
19,0409968226691
-27,8453322178248
2,74172161374592
7,89488870463402
-47,9149931899943
14,3931146352106
8,17764841550117
-22,4024260669150
12,4196704751222
17,0518531630923
0,756353919701169
11,9959747784072
6,37355464769828
58,1085435098188
10,9299593829750
20,2535755889745
-20,7600676640297
1,72849843575426
16,5529850660738
94,8515712469846
13,0423222076877
15,3400166852573
-30,1504188915048
10,2383789646997
13,9044483836591
-30,0885336885328
11,7165935265646
10,2467645658525
58,6943572142151
0,551430165779870
12,7459537849329
-84,6079584289811
0,849501049061841
2,53111623523674
-52,0817444129203
14,4921479665775
23,4469619660344
-40,7962848661633
7,33515932271147
20,1299673513548
97,8370096537522
5,59008891650819
1,26717370882898
-8,87151352593349
4,19700399348537
1,09857971033873
29,0175092053758
2,19637762596085
10,3534577232021
91,2696041103196
12,3910426929275
13,1350925606641
32,1052288726721
12,9742113978809
15,8091692065455
37,2509439134583
3,25804592407353
6,88879980089277
-7,66968917670929
14,2331746797799
15,1301882839489
27,1625863316115
5,60586901348953
20,6146599761031
-88,3038131442429
1,22664604151624
20,2495610884843
76,5931088876741
0,396870470599580
15,7172717858164
-20,7291586264925
0,268782802394531
9,99993603122631
94,2854796590036
0,889221524194111
11,1499799872862
29,4373238230411
3,98468462125782
6,88588004175853
-30,6071172757923
8,30050329507879
22,0619139369847
-40,4418704318005
13,6301656398875
6,43112248933986
78,1252154638063
9,56760205909954
8,13840383033149
16,2806197354699
7,61345358624477
3,10004788760179
-69,2500383673021
9,34713930652209
0,459628475444370
-97,5211534231322
15,9397677405802
4,21300439512421
92,7899037390581
1,64267899000434
5,24220905474093
2,78999918780405
3,87174536402513
20,7762549868503
75,8924001625149
13,0131026286184
13,1451558004646
95,4241008894800
11,6131400547076
4,18254722721939
-72,2254733475613
0,877937028718316
17,2585213234020
-64,6978488313448
12,2055320975832
5,26914367951711
-71,2127617292430
4,58072249335056
15,3565969927031
-49,5056646530423
8,05903505782688
14,6416929804627
-64,6663595726168
3,21180017386734
1,19855532000591
-58,9900911546123
13,1029464156243
10,7170643868167
-49,0225803649199
15,9144946252326
21,3199981397290
-6,20200997142835
13,1486144910035
10,5510315526570
40,9600763113879
9,33010654333518
5,87720474897277
-49,4680854881349
14,3279379024162
16,2940909731611
-37,5083604888549
11,5132465455714
1,76628408246086
-29,9164185869954
10,6134708650167
3,70612641236962
25,4269310262503
2,67650809562792
0,349491666731797
-87,8589138096701
6,29233079789185
10,8444299264355
50,8301447663073
8,64196195777549
21,2937015834115
5,99776307400211
10,7444780363371
14,6513590097415
46,7980401878410
12,2989312552406
14,8944915076834
-6,80672019194220
4,51066605664764
16,8100629681744
99,6933890817953
15,8871889476474
21,9221884854673
86,9524030791925
15,6551280592956
1,63273709452146
1,85820508657994
14,1406578487233
5,21411695188606
1,57258028452716
14,0806480940488
11,4561789987943
55,9663873264913
10,7083591117898
4,94951293309237
-49,5575452770404
10,8850129020841
16,5122189372841
83,0532404351057
1,32325723734634
9,75067027134564
-82,1630263293557
9,89743159533013
14,0776335595987
11,7460247379673
2,36303405492876
13,4694986861295
-44,4216765883750
14,6545361831009
15,4444600825854
30,9637848906037
12,8680459206816
4,44619751352025
-23,8418600753972
0,0786941751955173
8,19735971647033
-12,1286434081121
11,8964215593762
0,603011767602046
-90,6464131396836
0,0642931807315499
23,6108552467284
6,56171539771910
13,7531552717930
16,9242009565708
45,5002824801741
6,29856414650921
7,63253600746990
9,33643680493650
0,344846938646576
7,44394044319310
-75,7856964840222
4,00260075053467
1,79050407699238
89,6695622697677
9,82379303887382
18,8193068152935
50,3943189705693
2,20456397559421
13,2899798741575
-40,2128458179047
7,12215980803566
7,71348220093467
-45,8930186271558
12,6269291947155
10,1709951587309
-67,1910502145331
13,1857428837600
11,3448484436397
73,3221968654842
7,15491470699542
22,5940340881957
-83,9438610571775
13,9173651861729
6,71633016910170
82,7464949395209
3,29854526869033
7,98885445803489
13,1058582088935
2,25612378607323
16,2085732774990
63,9339234159359
1,79500180186917
19,7379511758675
60,3527067287895
9,78472182150582
22,1421325361466
56,9469346090132
5,78479149970109
0,902134091750980
95,6507310312551
10,2875626762886
17,5585536723969
59,1480152747744
0,519452917565097
17,9099904137275
2,78182123912645
9,14385146456753
2,68462114456983
-62,0078811091440
12,8548040824422
5,86632424816846
-57,2943732339567
6,80712099228824
13,9195338714720
-55,0011482142007
13,2243229742410
9,01685639479610
99,1497742586633
5,51755876668273
12,6686975710655
79,9547404269667
1,21416592173870
2,64076318668386
69,6825217009711
7,28559088702623
8,64712892972088
3,80000454993605
1,09910679012600
15,0837292070941
-96,3188998951410
6,51842271729138
16,8050495309751
-88,4395115572215
14,7155957032720
11,2403875969337
-99,5813056289207
6,17115438544684
13,8383022288829
-5,47886076354878
0,699820383197544
12,0946024309365
-66,4225832581789
10,6268032888372
0,492364688965974
54,2333337712155
7,74173543398659
6,52289981854621
-99,9201143772413
12,3511311998898
7,79142070402764
-33,6255103750568
5,56264777312938
23,0432750300526
69,0962896898988
12,3864710163978
6,88494254931744
-55,9419828735087
9,28891591645827
18,7951922314729
-58,6852343303227
10,2195514829581
16,5818634941626
92,1164813438454
13,4195581383918
11,9337519716951
50,6519174045905
9,02969522504836
8,45856530497791
-6,84992361024766
13,4686359244564
0,816186251447187
-38,4332347617159
8,76961905244591
14,6833520886831
65,5934638598243
8,70142553955409
1,36861323277239
-4,22569406937192
14,7315104589528
5,79980238760680
82,1851622114655
1,09611872592689
12,2365884587838
83,2174204893577
2,13753527653627
20,0908216356366
91,0403203241368
3,88351447743734
3,02567427712973
77,2754400764783
14,6274663196808
15,7399062929051
-69,3477410549437
7,44820002989224
13,8301114590432
-24,4293989417869
7,98214231984865
22,0657916671695
95,5142253622741
0,607677771342187
24,7578044054273
98,1343106532578
14,0925659306884
0,863332923869317
-53,5794673591626
6,68750010670973
10,5018349586634
-56,6355005668552
3,73828948354992
9,44312444136728
25,2999529293700
7,51962111202817
9,49655751826017
-68,8636286960436
9,85938633559352
14,5035500063322
-26,6364165289761
7,53739589715976
14,5015194953460
13,7009690722137
10,2369988775865
24,6723456274678
-61,3214590751975
2,71722479617115
19,0321736150226
61,0954121150733
7,22907607279847
7,14703385707325
-49,0318597431725
5,87650207705338
6,18648623970226
83,0137195478609
14,6909665849404
24,3379298870503
78,0008144689559
9,08154581958245
0,682117288341837
69,6204602755771
1,61631525004914
11,1831641956153
-38,8384304919281
9,04156278742788
17,1635260396144
-46,8822992129087
5,20407471400518
11,1283757549576
-95,3274682845267
12,9598666902589
17,2853962749922
7,00525817114064
11,4876811114756
3,71230844663481
-71,6672714507694
13,1728312270555
7,80280439902915
85,4428679984323
5,24649316802852
3,14468383516115
-34,3469897140761
4,56030704154173
16,4613535733214
-87,4253693792743
15,0927922854822
21,3859860706401
87,9598588735712
6,89991980190058
14,1972990211040
23,9971193640159
5,34146598914235
20,3832191679777
-75,1739874118430
3,74955367334107
8,03001011425052
-48,2361180793405
10,5168435560760
13,6093445129167
15,6278705192624
13,0295463842331
23,8084164053294
97,5555160095702
6,00681950293745
23,7702466942321
77,7439400207799
15,2272167632151
1,15623374741919
51,5794678859220
10,6946815904903
18,1963706409496
-84,2878313708150
5,13012555190430
6,51209353413038
-55,8837351518422
0,578504157410672
23,5322630596823
-40,7503022673720
12,1440828738013
15,6119708246837
12,8366605528465
15,2169708502408
10,2624288899077
76,6173315011266
8,56129644422672
7,79830005265620
-44,3673860857047
15,3090925612310
11,4921766988415
-79,8215513526110
10,1573505544141
18,3027871714782
-46,7478611969686
9,40409286091556
21,0733050469761
-23,8050147295999
8,72380404749942
3,87942879863260
-68,1972024002541
2,32725406594471
15,6486344632145
-58,9567931865234
6,80029107289456
15,1213334905944
-76,1568619364479
10,3190414712098
22,4740581495761
-98,8263999684863
1,61633012570949
19,5201654697917
-87,6145932078825
6,51165423637526
0,166858208539388
-48,6954457753678
12,8831717883645
20,2119093990683
-47,7688470259057
10,9958246099548
2,17518011783209
-97,5158698618399
13,3257138617577
23,9487134227802
23,5457873232513
0,318189457571819
0,274573389237679
-26,6652075031227
3,42312930699429
5,68188635620199
-19,5834182785162
7,97613440358380
13,5594142634685
-39,2927386111799
8,27552111013709
16,1822782816496
-63,2230273504102
13,0123282442828
4,80489279615416
86,3524382421296
13,8109907714601
15,6725072209368
-97,4247110778309
1,39149166417757
13,4434136793627
-67,2980086218459
11,5391591092930
23,7222772915106
-76,0346156955283
14,0790676254135
5,49502929233093
-64,1429132546282
13,8617619598001
9,17602611492490
57,6827623864872
8,47227516359046
9,77601593947491
-87,6254128647174
14,1177719317744
4,11458654512982
-34,8430111742578
4,75662108450669
11,6820236127588
-51,6974149713950
12,0965344073261
10,6874989190310
60,3739154134453
14,6037670248594
13,2414781394708
-88,7650308975067
3,90189295901639
13,0115694676676
82,1618578829533
3,60238888588067
8,62426389317149
9,74794238563159
9,34782692487132
8,98143874791477
-94,9924109332815
8,33745483854169
16,5644849223754
68,1537395207775
8,15649627432075
24,1763628629642
-9,96659321075957
5,87945952500312
10,3320508956458
4,49111632083192
9,65381332608402
21,9433996207072
45,9153298107879
2,47875218607246
6,30263242651097
-82,0288981221610
6,78922189805532
24,5818808947452
-92,3462066419543
7,93338544325269
16,3026338367087
-30,9754329235488
0,265680584966232
5,39548392107478
99,5648642003975
4,54437442223060
5,40285827641306
83,2976797924758
11,0472766055583
2,95817278557766
-86,9779104334517
14,8306980088565
4,10864933281903
-59,7713606381250
7,15946170153958
9,18925555898575
-63,7066120639768
12,0709771532851
0,0804809575432532
89,5369597975036
9,26831113651181
20,4430997998625
-70,1697888704499
1,95116124052738
11,4511245766826
-82,1626102939397
12,0784161256687
4,84851504367295
-81,2802874946073
6,21634404208007
19,8787747803187
-14,5205188622426
15,3614039817604
8,46962716938805
-57,8887056439533
0,867984074022292
2,42365704249074
9,83595316549410
13,9535751006107
22,5438595967476
-6,20588278280267
13,3011814033926
19,6346236234059
-82,7965721110428
13,5789128120076
24,8702490878941
98,5035355793056
4,64602794486793
23,3575168383427
82,0207885783036
14,2482917835199
13,8528241284716
-92,5110403847292
8,70191318996580
6,45492560430886
-65,2317382816959
14,0774338952349
12,5707723016636
30,5830512628505
5,98470703309179
11,6144199172911
-88,8801979590904
11,7062509024732
4,01013303856571
28,7502450702051
8,64878290057370
22,3823237173416
-27,7484531349654
12,0611495834823
5,99250478626811
-19,6495831261973
0,858564462674131
17,1185994031638
-5,15496800877253
0,916985401920673
14,0085847256320
3,58198531964613
4,87804881748272
21,9445385513413
92,9701787990683
7,74389904096164
8,44957389112873
-73,1949451912889
0,749740743911930
2,13291745767334
57,7697763336051
1,80284429834169
18,3110994380001
-32,4607636074461
14,8854174428082
0,123568548634873
-6,17266137608261
10,1329493713027
8,48698261885463
5,56500945710661
8,97119514214990
10,9969089466784
73,2967662785238
2,67373995952819
4,35349238680635
51,8819020227593
9,23025450946090
11,2274659008934
51,6066144795786
1,32396348149695
19,8993536395216
72,2566755018880
4,38351579422664
2,19702303919406
63,7959248797794
4,55562228416498
10,3552476440491
-21,9135634039535
1,75171471955853
14,5005457415503
-56,0732063368171
2,79413855136781
22,6835420934984
24,6085559927779
6,33326642771074
0,256672512361581
80,0576794857865
5,62190026875288
19,2218355450898
-18,1290260248557
4,87843501810249
15,8206413016147
22,5521878297350
0,145993297670644
18,9210441530269
97,6020954654074
12,6932544042456
17,9732527391929
37,0738532431136
9,48732969987577
16,9791232682870
-77,1308836036455
6,84684264459098
12,3792521594359
-10,1686961478237
10,3683034093758
18,6789277786200
62,1143330153670
14,3120690411142
19,4041832979010
-89,3496252908864
4,06979274235144
5,43772288992345
24,4778216083397
6,30251492259106
15,1867448212767
82,6396975273168
8,63935061362122
19,4432458720910
-91,4190000454645
14,1877166535435
12,1588289089670
-57,7502966948823
4,04699827344691
23,5965305032731
68,0113319262112
12,6394250195042
14,3521524383014
28,3907148216100
14,8112358122382
0,803480015234555
-98,2971326083276
5,48815454308765
17,8786992285770
-94,8997778562892
3,37028174526785
17,2794098592014
-68,2985274140225
6,06124186880154
22,0664943302602
-99,6951399945563
4,55442918863587
4,78452951069626
-67,0638492886220
10,8779691892875
22,6310689232770
98,9541558873219
2,11723233122457
1,69194605433500
-4,07180760466357
2,38458015640321
1,86947566121453
-10,2994757113912
13,5164939006954
10,4325295037870
27,4506031835249
14,9006842079248
17,4502431004687
-3,86808808752559
13,7296154412120
2,13832592633615
-73,9863593600284
9,61127767029393
2,81687097874166
5,66838637810547
8,83628516473511
21,1539889953039
-16,3073673534090
8,15853960251535
9,59836080489285
92,1119449336357
0,247305073230747
6,78537054501831
-61,4115893060918
3,77684886731305
12,1229963331715
74,4537640641078
1,49842012527249
18,9846817996051
47,4338551991336
12,8324045378675
9,23328587350791
14,7305145904153
3,67413545401769
13,8858621443950
56,6478791806955
12,3179956834616
2,60926679532933
66,0635519848515
10,4568088068111
24,5471160290143
27,7866676052178
5,94471580753521
18,7927204170939
4,40063812863429
14,4167629847345
1,60992809662950
19,0818199680217
13,0603571682708
24,6727530395900
-37,2728345469137
8,09547005128499
10,5951801942188
71,6586253613472
4,21111160126152
0,726132166539086
-50,5033536770009
8,15724316491744
2,41669077642517
18,5537303329426
5,35987029571894
8,24324292551126
-41,3843530616954
1,55516791105813
16,7720331709661
-42,9764272426578
0,215497420386425
22,3837344641996
-81,0419506219225
0,979608172323996
22,0564355275223
-55,0858267431541
12,6752710956222
21,8403550904756
90,8692484173058
0,103484888988577
15,3015393589966
-83,8354545336591
3,23205740553986
11,9020924608382
-87,6714591629896
2,26451992618414
0,916314697160455
89,2076012222629
3,56118000460279
3,50164327742999
41,4012158502115
5,43279112901693
21,1071685409067
-54,2211904641936
15,4713675383579
0,527825696221672
-83,4329911572468
6,40181972970553
5,21683908789667
66,6971889289387
8,93475698347995
16,3685687208553
-51,0338054193387
0,565088248566806
4,05029217067389
-80,4685086160391
11,7567480291554
20,3360676422051
-62,2247027203233
2,97889951960315
19,6212319774471
47,7148835050501
10,6452350787977
9,47842236568805
18,3054492801702
8,59072823292128
1,92681809964895
48,8620880937972
12,4784453574827
17,9523554665508
27,1552638717395
7,00206681392890
10,9791969248815
81,4343793729152
11,9822337764702
23,5148010409078
-96,2225754497514
1,91830645248863
13,6415246890812
49,5263280774754
10,0776843640343
17,1433583580583
-83,9180901201131
4,79315026878236
4,84366035015835
-64,2459970208625
14,9273687503094
17,1024005201223
54,1550176167742
11,1942110799527
24,6975419880830
91,2364468643288
6,69952858525106
1,91110457465387
-9,68975124063833
5,12326915965370
12,8575596524430
27,5843658048919
3,94075033824610
1,62551556396791
70,2706643768938
3,41181024944168
16,9401501361031
-60,8728634290224
8,22913164502204
8,72108603230498
25,5847959692334
10,4344094321070
15,8949273507257
86,0231510016598
1,05776962556852
9,15318701722184
-61,3717670598998
4,01744721976702
2,51300503954999
-70,6657369496671
13,0811957799026
5,41314125208147
-68,4420742233985
15,7825380382289
24,3179240912592
10,5281786375366
2,22324267926773
15,9262175649607
85,2332785935874
10,7883503125366
6,90068209458953
-68,9154395107639
6,11199696987717
6,54214715054542
-64,8151313234611
3,45187916623029
12,6578660693215
76,0972829983823
10,0122581597479
14,2134690897271
-77,7681611776578
5,30295195196328
18,0913265029179
5,44866480249415
10,7705217539971
6,21929684575717
-15,1068412570256
0,563310445037935
24,0380533127023
-68,7353397971638
14,6073054936496
4,48504067504885
-21,8756393913578
11,9203790490795
17,1097262278199
-46,7421627056119
5,73798572049173
18,7388787761241
-47,9235794841760
14,4232683505493
4,25191391834513
-62,7321593348821
6,05479254081379
22,7772529250971
-18,0263181712987
0,929523619045741
6,16188456205546
52,5843455639430
4,27487965894303
13,9577719690353
38,8228394419771
15,3892264040074
2,45408261623253
-57,4510404091545
6,74654109302099
3,33583188097044
-81,8155595416687
2,32595165270802
16,5488762252849
-16,5660182601628
9,37986298444121
24,6082867271190
73,3474987229926
1,22176037835635
2,40039926363415
-86,2338553634528
3,96172476287364
18,4686983101288
-80,9570507763940
0,384019320290960
10,9473081594393
-14,8327430221828
0,196858276115336
22,1183876981449
-65,2380065506952
11,7004624841010
8,84729915950160
23,5897970420987
9,25207277024549
12,4229133196374
-65,3333281763967
8,49090778268717
7,31184705852283
47,1475151360631
