-20,4096392920490
4,28387069797218
20,3657166103935
19,2449291790380
2,09833363845899
0,0857058343235995
21,9533097284256
10,7559256546135
22,0094715894588
-71,7435530292675
3,71663805808168
11,1867381480872
53,5866566148564
0,638870193540260
20,5127698316636
58,3885802343758
0,659120164532924
20,7094875415567
-92,3839223423896
15,3474004831597
21,8016004177335
50,4709102234947
6,32976003055309
6,87691549517862
-22,9755143321341
9,00698134101806
2,22774121282884
-16,3906907594618
0,0292695127276179
0,110573260527753
-26,9334488870492
0,181068464149167
23,3583562169457
-36,3260469094587
3,59486208700552
18,2882457886041
-10,0684967168522
15,7621179638155
20,5296571959799
-98,2988247380901
5,72736229952523
3,53195506618344
-20,8391950685121
1,50448924211947
17,5371177436658
2,83845605285678
10,5093526684145
17,4541134720896
65,1675282123150
13,0887489129608
9,30820535272197
-50,3269223150921
2,40316639524282
14,2256644514554
-98,4011110765741
14,2695431274133
9,28804862048061
-44,2016192359023
8,15790687991687
15,4884881271240
-90,1742432878895
11,8092148364294
17,3813233668035
-85,7348976380069
7,64140633340299
9,25442109146597
-81,9645223595756
7,43505593355809
9,48016516355620
23,8220446296344
15,1066445642678
8,73122433024821
35,5554158713864
2,54001475664371
19,2279346472358
-38,8793839384053
11,4040942146450
2,74498142587052
84,4967122177783
8,74168113319802
16,6793913909930
-97,7876693599000
3,96382692075945
22,6766693792331
-64,7927166150403
12,3673831651866
19,9230310519433
60,1977199732815
7,35264680681972
5,18479691187906
70,4454963578266
4,13893501370869
14,0941678183722
62,5224356846177
15,7772572056831
14,9890362630513
65,6592441264451
11,5544142217806
13,5264901362974
96,4665832177621
4,91412686612335
8,43797705405481
-37,8262611326712
11,4133010971528
3,73125625874033
-54,0703848331755
10,2627436965903
6,63037267450987
-1,71209624521382
13,2939004463707
16,7292466878569
41,1062630666469
13,6534649842239
13,5984511353223
-15,0473486997072
11,6482661016755
7,90718693784258
-71,5355382064903
6,33289967678934
21,1939157695635
6,43751143141380
1,08198200823693
9,75021664876086
83,5298293630911
2,64288626701823
5,45296236290902
-78,3127800296952
15,8033940064070
2,19065463034303
-54,5222096704652
3,85052698468596
3,03270426859086
82,3795817484662
14,9220436501396
6,80798258778456
-94,5994500722943
1,67473506313931
20,7633774316161
39,6930641771850
15,2552464674256
16,5383405126400
-65,7699419207373
0,426332856599982
23,5329875396633
16,8402873425535
11,0798576119392
23,7423819783932
72,8245405880041
4,21055570944880
10,8272684061677
66,4390732126925
3,28461915371302
12,8757063430976
-24,7565343238873
14,6123964244131
1,43189965050445
24,2252806087604
4,64339687001007
21,7536948147459
-40,8089948335233
4,25030034824101
8,04632126232587
-3,77619621134557
8,10513020707365
12,3528395054190
3,48201077693189
9,29901076920571
15,0515399926350
-68,1137545404642
0,467065786632126
14,8993433747265
-2,58514462296104
0,988076763313520
7,58144245802062
68,3809034021949
15,9276158081874
17,9132939988866
32,7350314285855
9,66878762707644
19,4551909835996
-20,9223242870383
13,2887335704706
24,7471790116135
-72,9442363223023
5,82110094079767
12,1302390779390
-20,0779573824382
12,1238122942145
13,3168278591263
-57,7714061623871
9,81183032285289
16,9868171124472
-36,5500362798388
13,7144116599635
2,08750944651205
66,6191351966136
14,8453379285891
2,70344783671517
8,46341275571623
8,25924368515864
10,6449615911074
-68,0627719059271
12,3013765561232
7,89997838926046
-73,3707742370958
12,6586461291817
21,4649951923639
51,0056920679700
9,88434657408186
13,0025888162646
27,0739631861856
11,0817209526107
15,0356357868794
39,8273622896636
5,64227331144972
5,09798461340897
94,5889198950747
1,13999536620216
19,0414110541738
-17,3051298203085
10,1466161955988
6,42785393665961
-53,0340104872510
13,2469822766979
17,1926410852228
-67,8503150139684
7,06216058708004
15,8324137802648
-72,6260950544816
1,23910379297710
13,4541622737014
-74,4725638951395
1,41395714468237
18,4145047279860
20,8136257008868
1,68903610970122
23,0111494531707
93,0408048672260
7,40896019066505
22,4682432974871
-64,5784361308097
13,3129870814829
17,5194940094557
-88,5731167145514
3,68463347022057
18,3203995255616
39,8167991980387
11,3399518420064
18,0124399151471
-77,0721600492011
10,0944805916529
16,6263797220714
-47,1277707076557
11,6256561564173
8,09125122062515
-97,0189847715494
3,50645737898445
12,8590007058320
-83,1692290837553
5,46609676667865
10,8951852966050
-23,1601770999398
9,94572682141421
1,55987103552560
76,9934889940278
7,02126797367633
18,7520956265302
86,6498175299561
7,72117732320851
1,93480506688878
-62,8267301832042
4,06226376454967
4,02927853743792
0,517608322817664
14,8765109186011
20,3350874868464
-73,2228998117215
12,3265147416050
21,0466299949688
-32,1228115757273
5,10048893327601
5,79591358574934
16,6521431559184
7,95686164800778
3,23958877757662
-57,5074265063210
12,5655305384292
2,12826274400896
-27,3179034084565
2,41017777494328
5,07866493289269
61,8950043362399
9,42160717579231
7,87837083161707
-92,5488986199723
4,22982154343258
0,633762213540145
94,9510131871659
1,45389468123124
19,2232952296877
64,6910800790060
8,35824606827456
6,76254968020582
-39,7030852437612
11,0366630033652
7,34391417518847
15,0512659004292
8,98807467068434
7,02424518738264
-1,83135964784540
8,36582882365582
13,8753636900378
-19,4284585157291
4,92154706162697
12,1322749020132
-99,5378043372635
7,62544886085015
18,7163468862259
-35,0520609716274
13,5190841058590
23,9283496177641
-27,8059280937359
14,3403961870651
2,99501585203542
41,6434713133115
3,32279765463226
19,8553879106685
88,2949831109803
10,2793599441890
0,945145164052500
-50,0210766761414
3,83401612933616
24,5005677899719
16,5534155104351
9,97174474805625
12,6943700150239
52,3710462660117
14,4002743520399
4,18224701064514
93,1204981319222
7,97456270641328
1,24331864357358
48,2501823037043
6,83100099498677
6,70626633762686
-99,0278888299414
14,9986459087489
1,33014945748327
-44,7495095939073
0,139870829514038
19,8126664196040
-76,3298598358019
10,7306238636507
4,78414090997214
-73,4868615065314
10,1911543561148
10,1222884517651
-23,7677519052175
4,75101407175909
2,44863495325813
44,1990164663002
4,45933452088066
19,9509481189789
14,9038270721947
2,73037900601523
8,75739353538981
82,8726662047586
9,71023205564896
22,6881612945319
33,6466436680264
14,8521607606272
4,88277553024275
-12,8115166829086
12,8608554651076
13,8353661063340
97,6459519897958
5,04296614468990
4,03283576832635
-53,3441822850238
4,12085324348458
5,31666848215944
-54,6633360137485
4,16147752985676
16,4382278849964
-16,2482885525310
7,60478866723530
24,0485637778644
-60,7841718031398
7,13695054711887
18,7201804899797
-72,3711400411968
13,1919219311854
24,5763459594331
-48,5337291127649
7,94301965158651
15,2820551014221
-42,6482935370148
8,68769398305851
14,5995946551832
-17,5969407373221
3,06377247474435
19,7873566421902
-59,0006173534238
10,2919519444917
9,43883840114121
-32,0949635780158
8,92271073029299
19,6542379489971
0,684973699131741
3,99722051308681
7,39401118946780
84,1511587247415
3,55313066062686
13,7949209606239
84,9294000204529
12,1605961054598
22,9692322113056
-14,1768490339376
0,117705906003611
15,8019326641263
-18,0667620056275
2,25330795608921
2,81919751945285
99,1874503556944
0,607903729724251
4,26878763830238
92,5440983920749
10,7568001580275
4,25891833850036
63,9476920432841
4,35574686044743
19,9068252316481
31,7277016056673
10,3183964239136
6,72418658699564
-97,0187510552507
2,73876446676095
1,86112048780039
-22,9570901814775
4,37247767436373
20,8501958455189
-20,9111474054639
0,421716804597322
3,13263141321698
-82,8498473916299
14,3977015583987
20,7165007213979
99,3269323859610
1,15768471577879
14,6657506435375
-19,5987542110319
1,42802209267960
12,4612508561793
-14,3222202949686
8,14580959770198
2,55856037452456
81,2086116191689
2,57783755215248
2,62133333418716
93,7243597769874
3,32085186947595
12,1334203694379
45,7244216338305
9,49763705481429
21,7480928902511
2,89618218849168
0,0376849079495027
2,34920780519177
1,15523860271753
10,9706838737574
17,2861541510878
70,6745945238420
7,10725873770044
3,26940721176697
-17,7268971324383
1,79858135103098
17,6200188119942
14,2930251759176
14,8658269056426
11,5488074369433
-49,4529701260825
9,19715155390895
12,8001414970985
-90,1853221704752
4,36890220169119
22,0385810222095
-22,2254069096116
0,0982640842525342
0,936816451362610
22,7846370838388
5,52672106190032
21,4131766520920
72,9991918798496
13,0035791967633
9,62033148901054
11,1028243835073
5,95416173520927
3,30285374554048
-50,7269979750631
13,4557200850404
16,6357692920311
26,1949091691064
14,5718565907778
6,85070436124822
0,452035451471078
9,46520620251418
10,4321258664068
-73,1074897155578
9,78425910543544
10,6324539053753
-56,9480966478411
9,70844217662985
20,1318402792392
-61,8562046657720
14,5350878652035
17,8046843774520
11,8891550093257
13,3728125559360
3,16860414761417
51,5911986338568
13,3182012623579
19,1350633737526
32,4603053430655
7,39941338949055
13,1225519483355
42,1558403390990
2,14521342211164
18,5646314337590
9,03342860914511
10,9338348906938
8,75107921776809
12,0444239200900
1,36085807057550
24,9118917720795
-34,8901566673849
0,964880483674740
13,0564330141800
93,2697543889409
11,0622331719426
19,5005568838946
-77,3156934291051
8,36943639203059
0,709470509947806
33,9661008694835
14,6800144791833
6,06430535512179
76,3681732988614
7,28237812159764
17,8675616921566
47,5454190307374
12,5850220861008
10,9011002166759
87,6175884597005
6,06618171068679
12,2786996226547
-6,77127668196260
6,54812548683061
4,65315529944901
-44,2759255194372
14,7690380077698
6,06469606235451
-4,30594957972590
3,97563793846269
1,73460498228119
77,1191216682599
0,775404062407663
23,0095893780531
48,9903173420819
15,5705420927877
7,01470859826625
-32,0560714945748
14,0608832635460
24,8060598047315
-87,3517321255928
12,6601293731902
22,6279575931807
27,5172755627946
10,4643035456775
16,6183842455096
87,4060791747043
2,04307779014462
15,2163447629082
54,1610903010030
7,07569756023894
14,3397610850772
79,5582604813195
0,0492699288734748
5,96589462687241
41,3485030480046
10,1442125325711
7,75181518860950
-79,1943896689606
10,4116982801418
10,9758262189345
-34,3843335487589
2,71881074138732
11,7346919568086
13,0017293104601
14,7669365637526
13,4481828893177
-54,9210064320757
2,52228878849735
21,9004949149943
9,66354913728629
9,34480359231690
11,4654475838764
-65,2829040292410
10,9070401229657
16,3024614230984
39,6204728475034
14,4651765704106
24,9233875409380
61,3191109613359
10,7423729386137
2,03687691015789
-69,8978803428519
8,94499359332201
10,2568488174480
37,9660698463151
0,405207911210821
14,4825982321380
38,8336337809532
12,1579024828301
19,4615653227087
-15,5908271541799
6,29313652159435
7,87318539943381
-40,1654525881224
7,18226141204464
8,11771576338068
-70,8577629269620
3,65312761630374
4,59117607411810
-5,63688731044711
12,8070489769720
3,51557215755841
-39,6383007658801
14,6379756366197
4,39457710477026
26,1179229905170
11,4021282546139
5,94247525936277
-89,0830895021853
15,8693452992064
6,27648678332066
-97,0786888963689
2,62949218321427
17,7309438329908
82,3157428384218
11,8155067308229
13,3799512274873
-38,3181073735732
2,80903128878808
20,0404369346913
-10,7082885337694
4,25159736733695
10,8618218640274
-21,6518547017650
4,20468517463134
8,94289629564986
-52,2479911349044
0,530792663972330
5,29725868366014
82,3546137835339
6,16485497274853
22,2314964480608
41,8370065797290
0,255970745259377
1,11606707352141
-73,8466008687493
5,56924576750724
8,07091455951801
48,0100786352646
8,08445127010758
3,67018595694726
68,5332764074807
8,52654657890249
15,0481108188384
-98,1113371595153
6,44611701327788
23,1021081366061
78,3675636613630
2,30850869778922
10,1687773314923
34,7307090581060
13,6458609223031
24,2631035534927
76,0963758847368
13,8505930449631
10,4236098237947
11,7732763670085
0,822352930092382
23,9154653760025
50,5424131326823
15,3062099492048
11,3477995738001
-60,6507586060954
5,86950053472051
1,97096864593984
91,2723414504924
15,9882186972908
18,0091175933833
-95,7075523874465
8,70265538533133
4,94115350841915
-82,8028370320535
12,8837242728060
18,4220608177920
12,6019165793401
12,5656901468164
14,9732054310716
-94,3758187034787
10,6609835261476
3,23228383951040
17,5144941035489
1,58339943732076
2,27414390514858
74,4549904773835
2,04855015783774
16,8004084890739
79,9832183466579
6,99743007112613
10,7533543285863
19,9892607601715
12,5291945472013
6,40019714974545
81,5413402778592
4,28082440820545
9,88824500998752
47,7530607697384
5,28082816449196
7,73694638491454
37,7451506665678
14,7212986049131
8,43898213189848
51,0509706917453
7,70462361265324
13,0059850366477
57,8934782097445
3,34355009378935
5,74673625036387
62,4575618430073
14,0728360008939
24,8932939486912
30,9884172815720
10,0069178548450
1,52363847599851
10,7644446834544
6,59558450234277
8,84435127068012
2,44332263106788
15,2066739784663
7,06695907128608
5,82523245654703
14,7858293170294
10,8770862404664
-99,7905176213627
15,3517984901012
8,77809572616593
-36,5031557124056
5,06568327560536
20,6574450129278
-24,2471991055585
8,16349472127608
12,5474162758612
76,4906823265279
0,930347686490043
8,60270836109123
92,6730006130065
9,93473885334896
22,3125284676491
-48,8488951052805
4,15156548182836
12,2659381205071
81,2250587033415
5,00403579830136
24,2353984483724
-25,5379084344857
1,45809068457525
17,8057092074593
-20,0812294192375
2,27746451226228
22,0417358170907
79,5507060961529
2,40513931892426
14,6743286054159
87,5261293774826
5,00993907970641
10,3931961774383
82,9074643869798
13,7625192711191
15,8245167229124
-63,5082677756380
10,3965234302278
10,5840317786150
-70,8287434025228
12,1746937074487
7,49867551908275
71,8434431935622
2,01535559308985
19,1847191398067
-12,9297815735728
12,2602718181128
20,7770784619293
94,8348717056954
8,44448069739564
20,4760415591701
68,1873647331980
13,6357858317030
6,84879928166810
-21,1535726088741
10,4577887939337
20,1716281383896
-49,3553665018957
6,85085848185048
11,0966499771798
-10,4358935522013
12,5637163877071
10,5860133415413
-18,7477205597073
3,67548634369727
18,4355306527018
79,0054570978279
12,0135735630797
24,2824465340926
-49,1783548206519
6,90626283699121
17,8002841678340
-49,9528514575433
12,2413707661262
12,1729279416195
39,8894161741186
2,52615235075771
21,6172557960987
-3,82464650946761
5,36397887326827
5,28639172724526
-78,9740158291018
11,5648641482937
17,8091522154602
-3,58723862100439
6,12983169773148
8,59581121360237
70,7278949087901
1,25537910399760
3,86292689513898
-8,12983996952281
0,746890702497570
17,5093886269182
93,2270551544716
3,69673054594231
23,0994501183299
-49,6900227092525
12,3587295399581
19,4611248589665
93,0589877551803
12,6213957875478
22,5015254967238
2,55750099141665
10,3760683149436
8,89052347630387
79,3852294429874
11,9701747680029
0,920624033516679
55,1330047893625
11,2635403219217
21,4178437879463
65,2989743908530
5,50292699717083
8,50146494951883
-15,1051439604998
12,9589558418517
18,4608940682242
32,7839085249904
3,85707537880856
11,4379050156277
62,2801831881713
8,72862316589900
3,71059619455629
61,9552286522777
6,45050242792766
19,4237415558757
-97,5068620727690
8,45330621812350
7,89272617720921
-79,8275780958544
15,4735415334798
2,73116738529023
72,6521097650653
7,79611633731963
24,6205777655361
-89,7312707638986
1,68537660368421
8,02646573883492
-98,1610939008010
6,92954627793740
24,6476278262644
-63,6683228240877
14,8209483327294
4,66717506597142
-85,7059490574755
15,1023055233998
7,49680790926897
41,7309431894106
1,20810684372185
24,2886878645816
-62,6509522962909
12,6919172304713
22,3229119518279
60,5726622971318
10,4827310549311
16,5701790640231
2,46751235808038
14,5699493611165
16,3449427565687
49,3394405998662
14,1009807708868
8,85902178529421
9,93739763964623
2,68405302914337
17,4022796326660
-98,2485477378170
11,7421052694769
13,0295910315619
-40,1077913705830
3,07690762491529
6,30185684955303
-75,1395072237737
8,38474514594972
8,79463184543605
24,5126563061863
7,30840878399632
4,50201601412212
20,8474587536783
15,4500601141204
17,1811277529021
36,6372025398777
9,31448564707701
4,70337515139339
-87,5591493485612
15,3915049052235
21,7303732516078
85,0518307224175
10,8830558663984
8,87538486694989
28,5335143854584
6,46299772347793
18,1611898484411
58,5374291750870
2,00662376371329
21,1036606787539
10,8418981364866
7,47643516244275
21,5685161789487
-24,0764871608208
15,2233594684504
23,8889189321747
69,7962626099018
14,2557305627346
21,8911245268981
93,7372520177362
4,43731327347385
10,0892583237435
-84,4063883882071
4,84134539146954
5,74304179659372
33,9303275041418
3,12136216753767
11,7986186978597
-13,5778386291238
6,29029015310234
11,2610405352981
24,2075937669902
15,4561641489439
11,9774229596975
17,2563579893916
9,23042059861012
4,42315458157767
-71,1878781592210
0,213860765356117
9,50843132148454
46,2449180538747
14,7256363907442
9,17913065643045
-24,2188289106218
4,07712422294492
10,6564545617151
-34,9661242991068
7,23008245450144
5,88970191500566
-96,3917515007998
5,46071222992914
15,7199593235975
19,8213865990610
6,27308631446061
1,96191551219584
-33,0869063392736
4,79343949539086
21,7870589213198
-50,8760136613377
0,500904719605547
7,01703403709308
71,5189174517962
8,63292694985732
12,4346146080403
46,2711779589640
14,6533100141797
2,83025953017756
-23,9382943856644
4,55660354548810
16,5979191829470
-7,49243686946493
14,5911474198315
14,3015138765463
-74,5044983724674
9,62374816388779
3,57583113507707
22,0902888667249
2,10416561406800
1,97704352773754
23,4850641035560
0,266289077866201
12,6030736365278
6,99944613473382
11,8313341249188
13,2203030557369
88,9757575999530
0,702641127297868
18,8413048453158
-0,706707055159539
3,66959381126000
18,5325583383907
48,0524133663302
2,78390289694334
4,43177308806035
48,9774624887266
7,76321258210350
7,51248037974086
99,7887738827388
11,5920840934540
7,23617343708963
-2,69889830329686
8,86730521881050
19,6211701255242
-19,8797613065185
3,73999242166179
6,02817392606702
-77,4456392375517
4,49414387264071
13,6905369346805
-89,2357951766196
1,39816158632299
5,45028759074927
-28,5210811532817
14,5487536867228
16,6218369526686
26,0364854529506
6,26034486252137
19,3288106027263
8,68884173422098
14,3683456385349
23,8646401757704
-84,6911287485751
11,8670597476081
19,7930667829453
89,2974920813795
15,3317573922442
8,80664947771416
-98,1478276876481
13,1323263690060
16,1704409386676
27,2638385331075
5,10489528921439
1,54252928484022
86,9493021804243
2,07964783979387
2,43864038830368
2,23458760543946
12,4353790763498
17,1700978166596
54,1344938181850
15,0107318906027
22,9315841649295
9,66073523226869
0,0964641178873045
10,0541572750199
-53,1240324368857
14,7567106594645
4,49973555943532
-26,5015327158968
14,5144486913832
1,68720793791563
-19,6681845102731
4,96544966201841
1,74918593834572
53,9126364004131
7,71595059860401
22,6048196717786
-58,4497780523933
9,33937172669119
10,6575096982842
-48,2692498737719
3,94879185300083
10,3879525391866
82,2562965250484
6,92120789225182
13,5311843313852
33,4154867844225
9,73562705735773
20,3405068121503
53,4965832817074
7,61392723454181
12,3057489970653
-71,2946928358978
7,61687415733249
9,95060139004656
3,89051648917484
13,2556910582348
8,60545650620565
-53,8157985065032
5,90749216799444
22,4863881537889
-25,4963450717784
12,3538195784965
6,76653265398703
87,0355672085409
3,93020591924036
17,6666305785832
19,6204306708218
12,7904438582759
11,5403750055352
-68,0740574328366
12,6298022326238
15,2214641430686
-9,77644444637147
7,46802744252842
22,8196490756847
-36,1578954214074
14,3206076761982
16,3125888578628
-30,1586971816388
6,23341026190516
16,3775897101711
54,3601838704114
15,2376209123415
23,8246252351190
37,3519690312260
3,36066894631101
24,8763135709581
-55,6572944470801
2,57800238138606
16,2903214659436
94,9466742905153
11,1217883478991
17,6185431449130
-59,4482805672864
3,32269896427432
5,46543694087275
-12,6142196668869
15,5339993915069
4,76450684804231
-7,47679355665556
10,1743497690844
7,11512473808423
-86,4167249698473
3,61107088864600
16,1348136346460
93,2746607300081
4,14345628900748
15,3492785683924
66,0322203535880
0,981184586851169
21,7965473415730
-46,5208821607936
0,874048612820248
6,99311646799388
82,3376290026217
0,148020660399661
5,82643842086988
33,3798728731522
2,59022051046647
6,52695929671348
-66,9430432654954
9,36457459509149
14,3319769450960
56,9194603709156
1,38261127269451
23,4305218220764
-64,7422240866194
1,03501193336063
23,4711717975560
-20,9152762734913
8,62762319544687
3,88484372448264
-16,9065465767400
13,2110469978931
3,95165486432657
-57,1292715377740
5,67191444847880
5,99592325511290
8,72873973358528
8,33145438415386
19,9779274131147
-28,3466991930192
8,50548482524534
12,7193501318182
-86,6157257917382
13,6645978579715
24,3969143419729
-91,9593988794255
12,9992773415258
2,36183568806756
-49,0389692504931
1,05863966479148
8,20659537226806
44,7207397659738
3,65974309406829
24,8917131194549
69,0603785489325
7,11993403237076
12,3644379086784
55,0297012799394
2,28311979170895
11,5588815906485
61,9513819931582
7,01233970807657
11,4312287699060
89,4465779695094
15,1211476313184
24,6082566405497
-51,8373418684598
4,78633780064376
8,47674517965967
-83,5852661990245
1,57781453865094
17,0098965083953
-55,9565988939346
0,638789032007027
9,27639148001430
95,3829586002330
9,05731312149591
19,6894734953692
82,2905472836237
15,5013386816146
1,30921435045000
26,3240675645467
11,2990023978451
2,77242427143210
98,4602564289266
14,7724610630460
18,6743484648686
17,5083384084772
6,48822047596143
8,07371573053261
-21,2575053061477
1,42332037129614
12,2179893140811
-33,3642584926469
3,60389637144681
2,08155814675184
35,5196792996680
13,6176400201894
10,0008634405287
35,2310430176028
9,65237066759411
4,32467454812042
-25,7797101840556
0,791698176698482
8,09415718771037
-9,29576647841790
11,8074547162274
9,67828105947851
38,5903165725788
9,24241346104706
19,2748455777771
-30,5032112686902
6,25079068772391
10,9310435449101
-71,0432580516276
13,7860509477509
17,2756154385919
-27,2294569720803
15,7115344380693
24,7924330049617
57,6059335162237
15,8194044233765
2,65441360988384
89,2874747495887
12,8547840418746
12,1829367362659
-83,7121779676747
7,88192727385939
20,2876738561078
79,9492653894709
4,58777654509591
1,75669855454678
60,4234251901367
7,63967730067806
15,7302535545435
48,1388929601110
7,29393765665647
22,1225796133321
-43,2817222689498
14,8226209200805
20,8686464424468
38,3292410447167
0,328373857331290
8,79995711357243
-80,6368251807973
0,312258806706700
4,09335253992011
96,2764000892125
3,10078581761359
13,4999949336290
79,9163734382977
7,84692952958372
18,9165836285316
69,1336825540680
0,974691552695159
6,96672976543979
29,8395693362933
3,56656340093100
20,3760320197951
36,7503833352820
0,433244845562209
18,6809730829588
-7,65491831882523
7,41610258261579
11,4524846153819
66,2374947197416
11,9127288493834
12,5057865395480
24,0151566900913
12,2442177870558
4,06840871146051
76,5075983330102
7,96390067117671
24,2040765736121
-87,4224977163824
14,4921214343386
2,31313469472514
31,4590102021797
11,3973049726445
22,9010352375132
93,0836747840821
2,08570451581055
2,75039165726295
-83,1221148158972
1,09215426417105
19,1567555626060
-67,5212032510326
6,02063122735705
12,2417397268070
30,2376790086187
5,33960739067438
23,7273480930017
-51,8261649374163
8,94379447138092
10,5026932746068
50,7522157296295
1,75294660007394
5,16777678990756
-43,4509039500393
15,3375155374991
16,3736635184660
-18,0724617010562
1,62947579324155
20,4276320888334
-4,50485909544591
6,01963663879288
21,0200391420173
-96,5145568708550
0,0917964142807346
6,89220308631612
38,3144694693554
3,24416274975172
1,02471629340019
14,1307477207371
13,3579528101579
11,2114474670448
86,0982041142134
10,9656026933759
24,3134812805729
-38,5790083504839
11,5071754947795
17,9189496409389
-93,6581719672867
8,19217086391386
12,2890413160023
9,55002937131930
9,15674725595193
13,6180417293367
4,17050257860860
5,03791914526551
7,20522079649324
57,3628146961276
6,72939718618011
4,14617010903998
33,2007847125351
15,2300809450224
16,4169091281943
97,2602549256815
14,9864954385601
12,6631940488877
38,3231512390396
8,38861485615147
23,8630235076149
10,0098680859807
11,8886753114902
15,7570726968361
25,8307127016292
6,72702993222313
22,0896338634197
94,0706396842362
15,1027507832263
21,1997815748633
-74,9642010895226
11,3332712773540
8,81876067187642
-36,1231298415310
8,56126436213940
18,9295467106597
-27,4577608295138
15,9455350927277
10,6076296282527
43,4212416176762
3,49067629660131
22,2733109871022
59,6140796724906
5,32548427812996
5,64225160350039
-50,8046840274022
9,42348190118935
14,3879030412740
-49,1120154712703
12,4229356327066
3,44986980911547
94,6057259030003
14,0306250295438
2,51215781201528
94,1419019677434
5,37057979415886
11,0259831646211
-76,9767188675119
11,9337607485232
16,9998415981869
94,7177407760052
1,74961365510564
10,2566189279106
63,3772450577984
15,1799248348367
8,10981829108573
21,7624823534599
3,57088143906859
24,4043222950784
-43,5615840199479
4,04794106035202
16,7200328587698
46,2694080403762
11,5558288950365
6,30637758037664
-93,6247465353817
12,5616559362825
16,7016987731911
49,5087187063231
0,974681068475954
5,10247927904431
88,3205741712798
15,4760513019559
10,9608794327637
4,91137128945955
8,38315637783309
21,1220945798107
32,9409000467911
14,1647894129016
0,197259316986905
13,8282971856965
7,82321601072236
14,8436245908425
73,8775920119792
14,7396614977350
23,4561768985753
-40,6683225858587
5,13621825919722
7,17450392993721
-97,8614205700728
2,71695001189403
20,7616439596393
-14,6380635062722
14,0798708305272
3,41882112200542
-53,2148319986534
7,16403561498279
19,8627331244535
-10,5215174359598
13,6243509113495
4,03407623434099
6,68543541113844
2,42369472524105
0,855787934717231
18,0742007950468
0,944041709920194
6,37481522508546
40,3428521771458
5,49566055834777
18,9707498583575
-96,2521343710923
5,55287094180150
22,9037576149290
-79,3561990588357
0,946044876902379
7,49266958967291
28,2177600135977
3,90273791955996
0,515931188379144
73,8821212907543
15,1541080912188
17,1430970908738
-53,7374568048705
1,21417391644032
24,3896407057514
-13,7830932389820
9,18353128788204
6,32659008090251
