0,166693876318472
95,0383571353069
2,32115048173205
3,18292279502573
-0,218329688723151
10,2607115026159
18,0626715279979
88,3767228422316
8,66249968410097
20,1196775883400
56,1293605600741
11,9229479708906
20,6397129597255
34,1733441793317
13,4102793001638
8,20621518495489
-37,1658952955480
15,2139980163310
8,12199708837402
-29,6325606704828
3,93148554900639
3,84373589998173
-32,9872404315614
11,7822590445239
7,13758448489567
-18,4888777157535
4,20142954300817
10,2389518820292
-66,7304740613877
2,83361401935840
23,5791960696122
-64,2775636708592
7,24793275612910
13,4205226065797
-26,8508260615184
11,7693675483278
8,21367599792559
-3,53120085091125
14,0802884939669
23,8969988810536
24,4062691133458
1,24179306605322
20,5818480264949
73,6582272655947
9,20893791543482
23,8504497359306
-60,6732556064063
5,09462604907983
10,3662222003053
69,6666568808011
12,6980196199090
3,32068695718435
32,5378818583786
5,90335618354492
12,3445729164462
26,3072308751904
0,485695967526116
8,73536130381323
-15,5182701356012
15,4285053991132
1,30787888981252
91,7945321597858
14,5403789607343
19,0589446294056
3,30893424659169
15,0663473556974
12,2792179188752
57,0970515608072
12,5981509544881
4,20172188301111
-67,8722959149152
12,6450014509062
8,28067566028592
76,9414056185306
6,35380443889567
20,0758190365343
63,4685483611830
3,60828339238380
4,17783967069820
-22,9676794390068
2,19948948696628
14,5977247353827
67,0832227287371
4,89683256541531
0,950329314284515
71,2384086366981
12,2232171080048
9,89946277439527
-54,5901256627812
0,864976954553089
8,79570695222885
25,1187434448521
1,98763178567121
2,15426766822088
96,1284450762982
3,61629636223878
2,36984447841692
-20,1910771672187
0,509283655774503
12,8756185574823
33,8083621591350
7,15268699905092
7,73912769185547
55,4046210649195
8,72396695096342
15,8357539227075
14,3644397197579
3,90130608017898
4,39164937445305
-6,95519975967320
7,55784366167099
9,42856746719657
70,3140009287076
8,75472341007165
20,6317887047668
-28,7935201440788
12,0659953146424
13,0808124552006
-12,0586534293202
11,5318008152632
6,30009685298508
-8,44604092866719
10,1878789605668
5,48879381080519
4,65652822890190
7,12242315767936
21,8347934135389
20,0866717244560
8,77211747897003
3,41409895126865
60,9262402852364
3,35630228627795
0,424211969229567
-94,6277249210465
1,09270680834578
17,4078191534496
-19,1602994973193
2,07172243694338
13,4478093462357
-37,1846544650126
5,42256339119371
5,08933075743893
18,1844915775014
7,22463314071502
0,660824333584879
-36,7587135686846
5,02487426176004
22,5656602399676
-41,2885152711853
1,57010900438328
23,5075726143958
-30,6132777704978
12,0150869103811
24,6527693107115
36,1872334644592
5,59409752102088
2,59534929244742
26,7401736345554
15,5015148817998
14,0884055105161
-73,6359192909459
15,0572166223839
10,9832739939713
43,7088290735716
14,0545685205750
13,4456406257897
13,5800704577812
2,83182996409322
18,9202694557244
97,5820952153305
4,57817418458610
10,0318085667896
61,3629314076943
8,34645196297121
7,66087159121413
63,1700072030221
15,3970675457710
13,7094085910432
-15,5223148418651
12,2729666556107
10,3652868930700
84,9353983869703
8,44710608905027
13,2205505883709
-47,0390198562454
10,4924870066869
7,28765074951851
88,9126996601725
6,11047542106862
12,1845781346838
91,5812796461990
9,07754868100589
21,9426920602623
-40,8368069914364
14,1025732061952
5,90468636324143
92,6185535620642
8,01908296968729
17,9297418664101
80,2700157442157
7,46130716202297
7,76143871078268
-59,1637452311960
7,45262845133502
17,7258462358224
52,1030920502670
12,6108635175985
1,52278578085080
-14,6944545673618
7,42275104979062
23,9581953241791
-42,4681614346931
6,61184480735194
11,9067595078185
-99,0854821746329
13,4837195210765
5,62713051946126
4,95751839742418
6,16176678026980
12,4431110605392
74,4267181193863
14,0827598827395
10,0838678697349
-55,6628231206500
11,8998510337905
18,9290289843325
-21,4215044165388
12,0076385757095
14,6544935858017
24,5769744080887
8,44144596484060
10,6508690645890
-88,4377462678681
7,82420201639231
23,9562481893783
-61,8888540553334
2,28324259644365
1,03399778764229
-66,2890532080855
15,4471775916178
5,30658441079068
-9,08846159775241
14,1865233551924
11,1133820697218
-79,4051956985102
8,58136773692920
17,5384500187714
25,6730464970504
14,7992850351842
11,0482476090633
88,5440702627105
11,7470213138636
13,5275481485157
75,7260696432768
6,77177745906432
11,8179095504714
-17,1098573809245
0,269181674044287
20,7233994842090
97,1603784854737
5,54680644249013
22,1155334477618
-60,0359282237375
2,80943724652715
0,735079767862439
-73,6083708429830
5,52291639000387
7,17719043912451
16,2750843757828
10,9937854143326
1,94417282259776
-86,9123654339183
5,42788975523515
24,7084654261242
91,1983090014553
2,84442593962787
8,54003772653873
6,22956630321894
9,03554148924694
3,83758629382900
-0,310793251382679
12,2528166595628
17,7177257576525
-11,3279088989957
8,58971683162693
7,00168063334926
82,2833059952600
0,971518546633188
14,8561121905926
-75,8368048499781
15,2141421848848
6,00368418241220
16,6688059357568
0,943601605113081
23,4260471942019
-40,9554911229682
7,71119650989760
3,72805693138338
52,9811670708205
12,2550392268722
12,4135064944287
-99,9716426932349
3,41296560112637
19,0224338800435
95,9850185643155
6,97404617178922
23,7757858588907
-6,37903888996370
14,8589101832360
6,03125551741149
-82,2165725960660
0,666769013692198
17,1847652657754
51,0295854521383
6,34028553680096
0,408437195377207
9,82794296825964
4,26960735856459
22,8625216914261
77,1511699085019
12,4047890392466
22,6066640925300
-46,6045737024362
15,6212737023577
8,17853507546915
83,8846770067614
14,2029329321950
21,8099751355132
-46,4402717730594
1,75214439330939
14,6454934298188
96,0053548297106
8,79119421050335
16,6281450562921
-83,2093399893562
10,5737350239800
17,1114708660576
-80,5322708258299
2,69680158387853
17,1918887764666
31,0364942105296
6,82261711506803
12,1673267870794
74,5478283019834
3,53626877306948
6,57056527293220
-53,5807246069132
10,3079748037450
5,04365145715770
11,7587644177723
1,65197926875809
12,1129858480467
99,0894823881862
11,8446355271222
24,7939287791101
-50,8299325850456
1,81453467635400
11,3260074240551
-43,9550511329487
1,66365064551349
23,1357887204341
-43,0697179385033
14,5205965257189
11,4782069958396
-90,8186884510253
8,32516156868049
8,05094113845138
56,8148430644473
9,03977823427083
20,7253771618592
-78,7224412435815
7,62475901886642
14,8332728788081
67,2981346905210
11,8450351100484
2,86884331921243
54,5640040844416
7,21363424563859
2,06832126215433
29,4809349407977
13,7185479731849
10,1860724394992
53,7834463747951
5,83833038367584
6,36990415260211
-77,8969619373600
0,869688219527076
18,7713399116291
-49,2858784754334
14,9458182957120
24,6270751186874
-47,1910998753322
8,10482067750418
6,73213039811217
8,10781227928974
14,9650419874930
10,2285956883208
-24,3199290402830
5,58092764297578
5,49722282076934
-82,2111622790952
10,7824098108183
19,7374830294035
40,3841058202585
0,176134305814701
13,3058413002657
-25,3031851783709
10,8435343905563
7,75095580096522
21,6999722686213
14,4821045880098
16,5365875449795
-34,7421259954339
3,99169751759818
2,69080006170719
8,42688630424104
6,00914536297553
4,90785873424384
53,7432968369406
5,37422057736566
3,71707434340002
-17,3312929698340
0,950170927684107
6,53947080353535
-45,5932654873624
2,35003589165050
20,7686775026357
-57,3417393604903
4,48560526127095
2,94835253392385
-6,72860543113638
2,13249476094434
6,36837124866173
23,5033534949380
14,4948018471148
18,6820695149550
2,08687721889720
1,99153838494616
24,9395662905680
-43,9789984651564
12,0652838867586
3,65743015250205
-26,6840571223527
1,07391721144535
16,5621260303403
64,4607780816407
1,22779030140858
3,16666684851606
91,0763791932456
4,60960745522925
6,07057139555292
-80,0660129281169
3,59006274714620
23,4917501105074
-13,7660843739404
6,27575206173064
3,48179048592381
82,8908460903272
8,60324780678489
2,27696769030671
71,3465795595899
7,86157694275854
2,40118235829000
53,5288230910868
4,24899909961837
19,9226590652709
-89,9317060063991
15,0301835981848
3,47349800447804
82,9753510387736
6,81599460941376
2,56607152202059
-37,9453291152947
6,15302677966555
11,9324791228491
-62,6800593176033
11,7844978309540
2,04324733288382
31,0584289652846
5,73631655663708
14,8147053624454
60,7734906712698
5,90338256014192
3,68831328796598
42,1734038406626
8,90817223203069
22,6663896793715
72,7085304721127
15,1354030564515
8,73241899703092
-63,8077741468212
10,5466226624282
7,45009172379364
-89,8904242183618
10,1774480349387
11,3491412696485
45,1490527901847
10,7796760231908
17,1484807073289
55,8941129964916
7,52703759139258
0,894050606781271
-46,5720474257124
8,02700183252198
16,8025558836790
18,3028711455268
5,01636489873902
18,3081397672420
-63,6857801425861
2,02368239876317
2,84863607889544
31,7843130842419
6,03663795605041
10,4631106230996
-14,1745832738905
7,40292533881700
17,0230131671373
94,5125065003856
15,0673205769399
11,2369207513690
-15,6062798407588
2,00273577067615
8,88189287959114
-55,0657326853568
2,48803639763869
14,7152205192486
61,5788704997838
1,71246677151044
11,2562340097956
22,5398099596741
13,0150085803133
17,5689508698147
-97,1482022207715
8,71295288188048
0,0437564980756804
51,2705574265322
6,58482634300183
13,3064006362301
-50,8147828466849
5,50048957352935
13,5127243288814
17,2857900578089
11,9683664496211
18,5666899386834
-19,7499271503903
3,81904104210237
22,2345424158496
-68,7453799718899
0,539859199904786
6,28650658279759
39,6977498450232
2,02537018504507
19,1859148324356
65,2605974349704
13,0952414935432
3,19100850006118
-78,7996096065708
2,16034439352964
0,952167177509184
-52,8487841163653
11,3855660624782
10,1179375151290
31,3673496461497
10,4930434542592
4,33767097643880
41,4363909418884
5,43349543660908
20,3526926400697
-41,3561957010291
12,3390484694807
12,2723940878220
-45,9005673810536
11,5553223866374
10,0985746166257
-34,1438543938820
1,30343729979044
23,1285704464886
-5,25191501257678
12,7918433938779
19,5277113038311
-46,5794009130160
0,851033957483974
16,3954300025456
17,1025279641204
6,64622888557000
22,3801190157170
79,2400960893730
13,3613006336533
16,0415555295531
78,2392391981159
15,6196938400749
10,2053348024882
-41,1040115733889
10,6457588499089
6,96307440415843
-54,2717020843177
7,73278943490880
0,234036940488377
78,4845434098563
11,9205548687188
5,27755300671193
10,2214186876143
4,92973199851380
11,3935585241396
-24,8359028268703
11,9279224918545
19,8780466129216
-25,6633547944993
4,79379686375277
2,65641168141939
81,0191613525310
5,58684913863470
16,9266590778117
-61,0657427528146
4,43335422672992
4,18247632899008
-43,6182409641460
3,98305666448994
11,7596402826648
29,9449435884491
12,4330708546862
1,35470137886938
3,58540809943109
3,67922622415991
15,9462848393054
73,9853125505480
10,3023248124122
5,97553638473802
-0,971685956044688
14,1232509928071
5,32124604495517
26,6311680693188
12,2077291790085
13,2785566648816
-12,0324363894320
13,9497816184108
1,41039484627562
65,4326052507648
6,69737864310407
11,6857420929359
-30,7897226142673
4,24456062975057
1,00946900882080
-13,8389847769472
0,440321253695688
21,9840655381619
-82,2580039683333
14,1919305873998
23,7288099624986
20,9033123594991
14,3582582210200
0,984461430121208
-39,5382417964078
13,3801827978463
21,6743531670798
-5,71302332862451
7,33081443670822
15,7179407725849
-31,6551971949357
14,9756880284757
19,4297801223227
32,3251588764854
0,274317617772237
11,7216646097554
-92,4383530681487
0,960450455451086
24,2604496090751
74,9656144389384
8,01395339510719
18,5197716597052
17,8431904249897
14,3387299810373
16,1382692771156
67,3372449614874
2,49085770463060
24,1580230452665
37,4016739948515
3,65642243765034
13,8838663513992
-58,6875471119127
15,3570082618165
17,0944409697586
-90,2264349591775
4,34583325127543
23,9680975622344
-17,6081269538920
10,1835177029693
7,97269836831217
-30,3165560365778
10,2061209856220
19,1853310543118
-99,3751135266983
7,73883204432951
15,9208469438587
-68,5732730459155
9,76648043812802
0,543537114256502
52,1489496819635
15,0841097161275
2,28689658203040
-44,8322763327635
10,5027800967441
19,4742008899105
38,9289231499834
1,33007501634699
0,719183291737490
-63,4226128860352
7,50182370293366
2,89149969190765
-16,2201821046780
4,39524208457379
1,71653411312129
78,1573155255243
9,17543569461408
9,31414398841129
-30,5715823323375
6,27233908933872
3,04893538526901
97,5259522421124
9,75750256800732
1,04907659895017
-4,90689088995124
3,58351253047141
14,7626087347085
-6,67057775007265
15,7438669686255
24,5260553016452
67,7198227542312
4,45410104745537
23,1947442003467
44,4638204164628
14,4870743070548
6,50063494748376
85,3536116726320
15,4897180904474
5,76254713102400
7,16893728078176
8,91758661347753
23,3554386532921
54,0897023275492
14,7884227038296
22,8362248495468
54,9372524770778
2,15419561558105
24,9493605120409
51,2496732752176
2,82097055249457
16,6376052339132
22,9428053260136
12,4870759814567
13,9057323216366
67,1766456721866
0,600757211144435
21,2594689300454
-44,7254923883715
0,522995068426500
18,2027439231243
-6,45434088726340
1,07926648376056
6,05226254423519
-31,5386996819667
9,49204194404484
18,1233350397505
2,09355549375290
11,7646070279230
5,99401250568637
80,8654807134370
8,84076666083389
4,99471498830591
8,94792514197638
7,45948118990600
11,6009267322142
-23,0152411006620
5,49813204721744
11,5004085924594
94,6834888058288
7,97660138803447
11,5627784619663
-98,7158312494914
4,54027878817981
11,5322579547516
-51,5794610643396
9,20999843081770
16,7765722536930
-67,8792012421874
2,47578745515170
5,75667066977168
3,46982166428629
12,9817345239819
12,3615989453784
58,1752939601449
14,6061420408388
21,7682775929108
-33,1913415645539
1,35818949516852
11,0254170731711
-42,7357981313222
7,54111403796082
13,9614815353548
-51,4116428381727
11,4832972410705
0,597321010372406
91,8686495780633
15,0284198764126
14,1267640173082
79,5873035377585
2,60624043094082
8,00928372636096
92,4678676114985
2,20206950846828
11,9975871694642
50,3193305855280
6,64282491659484
23,9545088511354
-6,87404195225432
0,244686210752382
2,14309785074741
-99,8866878141702
5,21601867987670
23,4379279836576
-37,1274273125595
5,40272076114086
19,5690655081076
-69,8696942953538
14,3692751154545
10,0294615181193
96,8670855737083
4,40921371891281
1,19567927202713
77,6024904923739
5,16758063110963
4,36836226014763
70,2788737340844
9,38015757286398
22,9183935595069
69,4083148185197
7,36348811823827
15,8011900718944
-40,5961599527097
8,22195069639917
9,36326535294712
81,9151903761330
5,76441204132587
7,96628044407329
-40,1510822624182
0,411187502147472
0,222412480523303
50,0374014295085
14,5143062854739
20,3359022621135
14,8634320602091
1,75245187903743
12,7357198095413
35,8701012932112
3,34938467431244
16,5676822263956
-55,7697041588634
5,94489861175322
24,5975820802819
-22,4683835333138
11,0893717411344
23,0367918026842
77,8133030755576
7,44013638937974
5,11336259800243
-85,9758542888764
3,71926620672681
8,40013594721077
-36,9554691493624
2,85513701071557
8,21440247357436
-83,5378761698282
5,14073693367045
18,8450160402930
4,75573921836487
4,25629372768932
4,91785798252421
-18,5254436906819
9,67408836691418
7,74141051159183
-48,2887367122389
14,1443634287504
3,69005440436144
-98,3284255583940
2,24872568113420
16,2616966893081
-7,19939482381062
8,56889097524787
5,46267988447734
-70,7677959215506
15,5114669450850
5,99479379735455
-55,0961850704571
0,322803971539091
4,03440350170370
-92,8283634123306
11,0990763999976
24,4680466478926
88,5078473779911
9,21359667528359
17,8145362130245
-33,2155792085698
2,09696797719386
9,73575359218500
72,1406284788295
14,9930062951992
1,98751585294369
-99,9374497950813
2,95265184322309
3,40427294136425
-47,3055747424553
12,1704064192790
18,1331128705835
-92,8038017135655
12,7268787994590
1,46131596356708
57,5967595571476
1,67070249343350
14,9270368846953
8,11319322390709
12,2317193318797
24,1722026850076
-26,3077846362126
7,31201934896591
21,4036895528987
-90,7115835167708
1,79720972565156
12,4938062257446
1,95664031372937
2,24696512870607
4,58969462974693
80,1999864944524
6,37733208465677
11,4469944693956
14,6285248240175
0,206850374175104
1,11721471353070
-99,3380958650055
1,05767960380313
13,8201602183939
-92,2682810480179
15,9916906982986
23,0389477626148
-40,9016870317208
4,88466291898817
14,0075447345395
81,5477039519516
6,38098991171466
12,5050850342017
-62,5986913876478
4,79727327847203
17,7122498333971
-22,4214354087258
2,13973304617561
23,4452928472873
-7,06606857542456
7,25752269961269
3,15165913212373
38,8579809408972
15,8359405385750
24,2062967653229
-50,6030095255299
9,21884230017703
12,3090450139397
67,1142857221326
13,0980892927441
4,80590823447913
-19,8530105190978
4,51043488214779
14,8744445095185
15,6007281009011
2,09628267725114
19,3165243408805
-69,1887336477765
8,72624984917909
13,7773155885487
-15,6609099495252
0,913530813446531
4,25917629409620
14,1234229434371
0,528916353192992
19,9472247243540
1,15690038198708
4,51863609409010
1,91530029898959
69,6732497364295
9,95983435769971
21,7777283405226
54,3596425341923
10,8762432080188
13,3994306434078
82,8697232909985
10,0817924167674
1,57288802992904
2,85956325393886
14,0037064981126
5,38052449515482
-0,367126021141662
3,93874246160287
16,5569887631460
-27,1504863444953
3,24103010202887
5,58186747085912
35,0052502604878
7,39290662035921
16,2068303882616
-43,0046751391203
11,9256460724970
2,90900319656598
-26,0621463666912
2,65270118322398
2,78039467744610
-1,32408551581433
11,1268766124444
21,8605543801980
25,7364421571165
8,82797405256713
7,97297374077663
-2,54700971342470
3,98178262489876
24,5468024311989
1,80646080599296
4,67303387845189
24,3768304048107
42,5992887944531
13,1716574392169
10,0373746964857
2,75420013359553
6,30298990269352
24,0826753320659
84,6980383324483
4,98269475328503
2,79531288445191
-72,1803163060486
8,27228734184694
8,00724379003066
79,7062946653772
9,44684490852328
24,9258886239971
80,3930799855804
3,08550526318803
16,5490022818777
24,9626437545573
11,2472080233693
10,2432638866459
78,8912277659577
15,0375344878588
5,28171257366309
42,7984881344033
14,0193012157916
23,8348801540155
94,2141167951112
13,6854745923370
13,0824488074450
-23,9779114786912
3,03661740285140
23,4457935017631
59,0253392218838
3,46719046034871
11,0848501184686
-28,2021972503398
1,47831180628323
2,11349000081530
61,9654187793042
6,35286710594482
5,86230073835923
57,5580068731913
12,1875218885781
18,9527687710041
-94,9558743526985
13,2283340865760
10,7688171404745
-54,4340601075766
14,9615440293406
15,0078502298274
93,9576277421885
7,84070724990415
13,5505061438970
32,7740738870239
1,47376166221278
17,9760680206704
-54,3222059201173
4,53235912137283
13,4691181872549
-74,4787362315891
0,408583352804044
19,0070179122539
46,7606627624967
0,853271548540635
24,0190079446205
30,2182467494357
5,87260946503676
14,2017355099694
-31,9065942186965
0,198548494957540
9,84546397263698
-59,8432142738415
1,84378765850847
2,55507723340943
8,20706257073742
8,68651153870035
17,9497571099132
10,0102359864621
11,5608285084260
3,76335080637356
-35,6638340738860
10,0787336472380
6,50604403447207
-88,7676499072716
3,37282291975174
17,4953751555124
27,0500172381100
8,16303753947099
14,5604629524674
38,2894707435535
15,2008430700385
21,6755052323426
-66,2488343389518
13,3504405256482
8,65579424482104
6,93514762730834
7,50023907153062
19,4826077518930
95,7206432443479
10,8124281966750
4,45030286166387
-36,1049606814900
6,92586549736669
13,2142232781679
-80,6439229748239
7,52963435812060
8,92180321020104
-51,6829980801316
14,4136823786668
6,43395001982484
-15,9269466795215
10,9614814770163
17,6573971324279
-49,9275312496558
8,14173041339641
19,1414415085223
-52,8742187259886
0,554166794034531
14,8862696376779
59,5404200668582
5,50505942357558
11,3460726116101
65,5833104246413
6,06422900955016
24,2554274501034
19,7573737334123
4,52262859624292
20,6592978027080
-69,8167100603452
6,54579594635179
4,99999671657191
1,91138412481691
3,35660854518344
9,40595429486739
-64,1822081162816
1,96317325198558
10,7912262259264
1,50705995790683
5,97623567711448
22,7861844256725
47,6278712266630
14,5362682319852
24,1050510521462
-35,5689498143627
12,5679022661071
13,7148462202763
66,2052256187570
6,45089517590131
8,49865248761500
30,6304832915468
4,05559135532282
22,1196950008943
35,5581705792644
0,498793209778032
17,5288661111006
95,9290023983108
13,9827748964092
24,5864542470785
-92,7461474767468
10,2410040367669
23,7400880886682
-34,0622645868956
15,0324615481584
20,4076187928868
-72,6682000349136
12,3408174507126
11,9685849999606
-31,3366580485255
11,1206789216741
14,7040738269760
-91,9526354092042
1,54638052741080
5,67722840414575
-49,4687909531084
11,8594707943781
11,2013633757929
17,1336911089896
1,61108898558542
