23,9565173370568
4,77366199740836
2,17017668904417
8,09333981311535
-79,3507995581190
4,55200164633214
3,25989863833384
-82,7718657920566
3,74309924760108
18,5056587689344
11,5092285717224
4,25926791256279
23,2133406678444
83,6616936825724
0,293905218275530
9,18316630261458
-87,7629413987423
1,69082355165727
3,03547125067774
75,9026857424420
10,3104499542190
3,96835661183718
-1,70077538915456
11,1443075253016
21,6870104775890
-31,7174972538758
15,8673469172985
12,1671621094917
64,6403024859904
13,8505659643383
5,01082070754480
89,3431818714251
0,613937997509755
6,32603281412587
29,9048219651610
11,2092440020636
17,5791643543867
95,5623622372424
1,59836093526743
19,1732571854226
1,15269367729516
12,9418543986453
12,1364282643421
80,9118533801321
1,12708831075318
23,0972778510790
8,91457027691867
10,3431007289478
15,5440113491167
63,8578450679020
10,4174226531427
5,61265527921920
74,3959867674840
11,2506131959804
20,5294602390800
64,2375875172213
7,57857695084932
4,24216553634027
56,1319655161188
1,88013049494077
23,0220410059219
76,6435501678711
12,7168730833630
19,3937981967213
-93,6858903529865
13,0048109603719
23,0026064580510
96,4259925849161
10,1369089339826
5,63005982785324
75,6577625975216
5,16783495603837
10,9315413353501
29,5551281740380
8,06441918587152
16,3631566719958
41,3016392672590
2,20598710777645
24,9586274580513
89,7489262276996
6,42773426416623
1,28223624501112
-13,5812818810877
9,62497340207743
7,17864897113916
82,2396627169400
13,9136399052846
3,99407566207344
96,6319804935301
1,00886494074550
23,0122017567931
-11,8043988444138
11,0000001363407
2,77633750788152
-50,0485154100566
11,7216317313044
1,81315667881631
25,8992162376080
1,80135441117885
16,1165993572976
19,6818161727542
14,8100560979472
11,6311162085374
-97,9865692399799
1,26889956692572
10,0350773075413
7,28535033856745
1,45785817398135
20,2576632160881
3,86903236860185
12,7356634380176
1,52615201395898
84,4093332214972
1,85790088711992
1,66633016957561
-64,8705294087737
0,0814065241795134
23,7524279298415
19,3926341846956
0,271413318436387
14,4309099021547
-98,7963638166990
9,10594733444824
24,8057946713647
61,7967398120989
15,3620679613498
4,71349482893718
17,2112695479327
1,97975018894948
23,7797044869794
-43,3774495838650
1,50768165946575
16,1390829852411
-53,8228888154871
10,4667351710426
10,4720045696874
-80,6443743000903
3,47138669277391
2,94176781010605
6,36298844471108
3,92102354866909
6,82461527397460
-72,4728108221887
2,89729924559464
1,37551785823851
53,4578722717567
14,4182082570651
0,563744958177411
-90,7253303306613
6,94118177598637
15,2499628427433
-97,5268896538310
7,30493971038200
23,3816045863515
64,9622210633008
3,02033462459639
17,9896237178515
66,9379377182962
14,8882989777180
1,19300145638086
-65,1036986626603
12,7210539895077
21,5431298790259
57,6437894916214
2,87304249999223
1,25745557792779
-38,5342217452351
3,45710603371203
20,3251185285604
86,3041303095707
12,6805031652658
7,69784036132929
76,1537943771877
8,07018856903600
21,9220450778127
-59,0193221087518
5,07178646457766
13,0443406358805
7,86974422733242
1,18561880032129
11,9625415732235
46,0372150540823
11,8498895387087
11,2953060040157
60,1177729623326
15,3533730583422
8,48917203973336
69,9927719563496
0,459341177138187
9,86756793323653
-5,83883436010686
3,23904264787822
9,74091558194825
72,8768015305952
2,63187324815079
14,8054137715884
26,8491374846071
3,28528743356068
2,33277019978312
-55,8411009831877
5,00863688153626
9,81804670609383
-71,9724663277957
13,7619764962397
22,3906232099536
-71,0176022871581
8,14154391612819
12,5143509886957
54,8184540700690
9,44374789402277
22,8300079318033
0,217986869320708
9,24982617653388
4,01010180661480
-33,8248336827486
7,44749371505944
7,33127881904007
66,1341569049765
1,12043921684856
20,9115730434424
46,0537554042019
3,17598123325911
19,6602455770574
-92,9971402932219
6,40214576410151
23,0638088930318
59,4673190285783
8,97113652511325
5,29606937466992
51,4207567663463
6,89384153396910
8,90432451899041
38,6512860875822
7,44344661422562
17,3054725568689
-0,0266053492380403
14,7061364775255
23,2793553207161
-61,0465504530634
7,35968134566026
10,8169428917783
32,9595266186451
3,49337055455164
15,2467694717030
-67,2489273234975
4,32610026043939
17,1943752825993
-22,2388349436816
0,150863144559716
19,8707845579441
-69,3809036621677
13,1419843547084
21,6639248663680
-89,4555196746846
14,8791943768588
11,1261216951278
38,4657071096444
7,95430540450465
17,9845877206812
-86,3300029759156
10,5323323557290
19,3859794400366
14,2030734343825
4,83529398856104
11,7146368785774
89,9464319758355
2,35199853020104
15,5287825141172
-78,2339442889739
3,73191859636444
17,1828577147444
13,2719113490301
8,86314814258200
4,14842394902764
-73,5808804451619
11,8083481790780
6,75092358514718
-77,7491355710150
2,73139413714635
12,6044162164457
60,6734446751962
3,47723335600402
5,15005459638702
79,1083526965918
7,07243828933862
11,3119551126528
-41,9790845200601
10,0492572948276
20,1061073721483
13,1130152961038
3,73986082787775
16,8191755966786
-96,0341557494246
1,35129095360911
6,61425034969279
-39,0273666594411
5,64554947428776
0,437488116243468
81,8209595396356
2,13031463866318
15,6115779996799
18,7110275733669
7,42075863432267
16,8248226912583
16,3084423202280
1,51995766987326
10,0228297198497
73,4368556407941
11,4282307171531
22,1492310486791
66,8577930450489
5,87895844924383
12,0587205618160
-71,1060611062891
12,2087528934236
12,0145787340627
-89,3897991250423
7,60825616446850
22,7263098264058
75,5048271624667
9,08391519172603
7,85258403182579
-16,0386061809863
4,49189011687741
6,95973042596016
-70,5498964470934
2,40936519115624
21,5294939296357
-54,8869322748133
3,53445705968293
21,1704995865866
-38,5177030397883
10,6968735962337
20,5613744143724
52,6523487850897
4,08674640963760
14,6967447394197
-37,2884189006098
1,63571607485678
24,6059063645776
-95,9302249548990
10,7438469904611
6,26478221144503
66,0092257163233
3,03315519327019
18,7407945568033
98,3549688659188
5,83519616247643
7,71068932518188
95,8548215576178
8,69673141181653
0,528909489103437
21,0719337294927
1,60267672893421
6,85794344804346
15,8060687468080
8,71913975024111
24,7861565727451
-28,0989777859383
8,23738427558886
9,47000579903676
74,4528388851553
9,84480956363942
24,8014122530154
64,7880871346662
2,54447404974986
6,54481474012661
-44,8391034008951
4,35077678971225
16,2572990498747
-5,00007544083121
12,7025857709596
17,9244116101863
-86,6290294725408
6,97756044690593
17,9309837821562
-97,7407989464656
2,14022846136533
18,4102412904814
67,9865734423147
4,36557780160033
2,75648092379174
-80,5837023835899
10,5121394535994
3,38194490905443
0,892993663947439
8,03793765117963
14,6403366517297
67,0107706587615
6,20128929531541
12,8603507764042
30,6038185245629
5,95619513650613
15,8785408907915
24,0196548427783
13,9225748981171
22,8422983702611
35,1555862221666
10,3118747775021
8,95740565401068
65,8481672912300
7,27135040273881
10,7023048247948
-12,3277368478911
0,222096391702799
19,9121731571392
-89,1557400394697
3,99348226460318
7,41539140099889
-55,8280408182217
10,4802912001206
14,9234544122163
76,3315566914433
8,04076255609977
20,8469074428187
12,9512657345753
6,61844085744471
2,18242397293611
-61,4389809594063
12,2389410645403
14,6848569770462
-84,3782614644474
4,01735796695083
19,7922024803575
-62,0352439797574
4,01741557735115
1,33935057577539
93,0723055509294
7,91554793023261
7,59132497970602
-24,1885903683406
15,6713332769469
1,37311041169317
46,3237046612522
11,6548132726504
6,70653508226323
-75,5240910730358
2,20763451644523
7,57927186600626
22,2724831098709
9,91883952207616
11,9654470688364
-52,5684045353938
11,8567577134996
18,2735592272411
56,1568161123374
5,53175327026969
9,97974894385666
-38,3917351738713
4,94803138508347
13,0001478604656
-41,3968255349244
3,59941895663563
3,11687765906354
77,2509985058237
2,81056802024746
16,5026670967988
-34,3326802977633
0,520419335677875
10,6176053204103
-73,7411744084526
2,05341627710078
21,4400082284165
5,60616065200874
12,8906841521037
23,9654121949861
-57,3558831384818
2,35184694669943
6,11197828583074
81,1430824012148
15,5891585920415
18,9272332367186
-15,4598675512303
3,07317671977563
24,2697913852810
-2,63665770657313
8,10085341600769
17,1859787921778
-83,8414183658960
3,54310765745817
14,9547388861804
92,5546183131309
7,84905989393897
11,8297930242562
-4,14337106259208
6,86699194535111
3,12879475284593
-65,6698117668187
0,0961319399026834
11,8347426760472
-88,1998687973412
3,13492572379505
17,1182936723510
61,4130492714603
12,1396003759996
10,4711554748180
-97,6932482547960
5,10737105238360
8,77058969387543
-60,4942047747268
5,63645279977355
5,10525755074143
42,2325563083565
10,7521994434810
4,88378028738893
0,345308948486101
9,60474966036471
5,19813237417782
64,8346148675757
6,59843530785100
2,96913333460880
-66,6028753971833
12,7974934839499
15,7209566494165
68,9904453841447
11,0294696275932
24,0761326318203
-40,2163299320079
15,4574103537947
24,3493511237065
16,6221650960006
14,2207491609115
22,1110756838216
94,4275834337999
9,78988276919274
18,5220712610441
71,8619200180785
15,4386258853812
18,9744648538001
44,2559630485705
7,49556190515630
21,0211637672136
34,3829077959909
9,47695998849154
6,66423517272976
59,7952693920874
6,11400611146585
8,08036682693040
60,9037232242525
12,8360612432683
24,0986621365969
-30,0108006240648
6,61215632726584
8,26697597207163
-95,6428356686921
4,29359636548045
21,1016256751896
11,2405273482846
4,13259756335373
21,1261755412865
-52,4919976782967
12,3973253006826
11,1041609775914
-27,3031343610426
11,3138476799109
23,2713243296855
-15,4973517825326
6,91986795128481
4,00246483162420
26,9734272240797
5,84307733493352
0,241906758847133
69,3799116851059
13,9345184068050
20,9261562682008
74,2875642850489
11,9503806893948
8,58702488663329
89,6622336559210
4,69704442089823
3,14738542958698
78,3675145773206
4,27889526451229
13,9788524636802
-76,5932044094720
7,59460751989409
5,32283933153211
43,3840787050333
3,00135915529977
16,3402335199886
28,6899569715783
7,43147142915405
10,3861929498859
-86,2157345952868
14,9134325805827
10,4309019763599
55,2105647481826
8,36474409952877
17,7849904922419
-37,3201270888360
9,43289284024092
22,9799551029035
-28,6899234182100
13,9116969848847
16,0511892233537
-75,7481692637646
7,01044182571634
8,25698648512176
-48,6053189410621
5,16750532703264
17,9822290718158
-21,4144912512597
12,0828919425158
5,41241747668614
95,3066153910106
13,4351872491848
7,95021715374317
-33,5183316945811
9,24959241726466
4,11369560614278
11,4581751178912
10,6649192164408
4,81013320732923
53,9771071082226
7,28748923906841
21,4009850589803
10,1599457056955
1,93959148387062
4,34682668122050
-42,3805442967488
7,67970869243457
5,34819160837873
-3,46199823384104
8,81676609757028
18,8269318133018
33,0884227157539
8,31632208403575
21,2582812385505
90,2585392920688
8,84608788436689
8,06193333893023
81,5722630955212
4,80987260317480
11,0127788762746
69,6760802093021
6,11235339832251
19,9129435621475
53,1914025846024
6,18521684946232
23,3348284018904
-73,4077940181915
4,68857921410613
10,9865859925255
32,2378713486192
0,135912543811200
3,98693513762828
19,1619604110746
3,70558567912821
19,9864221382181
-13,7110827597069
2,95494869421976
5,75156584856925
44,9052068153620
12,1167249453992
0,749351443782892
92,1464402673067
12,7162341775078
18,4900167167178
-87,6531219320635
4,98342972445800
8,18234845923184
-45,2119349957848
6,21972425055670
2,30149374694429
13,4249526187910
3,74234542240034
5,80522633393109
54,6700973452754
7,28411420987992
1,44458421199912
-54,2769181180387
15,0244412878482
19,9859416892280
-0,678842812580127
13,0953165130395
11,2001456246766
-57,3425326711629
6,53941762863084
1,66548210465808
94,5248366950328
11,4573886735435
24,3821642839158
-40,6407312441431
0,507033645930250
7,62600063270467
37,1838536482629
13,3414365800655
5,21085338863985
-25,8200691945377
14,8613702487414
15,3904424674236
-22,7803593424754
0,605797261761849
19,8434480053604
-23,9573704477888
7,11433982678261
16,8048326888943
11,0601381969079
12,9639685587872
5,38008192842400
-34,1028415523422
1,16000337857552
16,9507730427260
-48,9368390465380
5,35157349127963
2,60475897014235
73,0931702862917
3,32291880854950
17,3559106089898
-84,8062392145557
14,1212172646041
20,2711842367621
73,0515456660121
12,1279425698167
24,1433254610583
67,3030860465466
4,53161447579497
20,7287833746384
-6,54838813932688
7,66940549217089
22,0283608044993
54,3070541997327
11,9706213104176
14,2599923814730
52,0520584862847
5,23210243716521
22,9820442578539
-65,4667188999824
4,74572556629838
2,43491314908239
92,7510230766393
13,6295109205206
2,30104948465613
76,1176622796599
9,01100582553242
17,5539097631850
20,2819280928541
6,02512943488130
3,19293828924027
-95,6704065867459
1,48098701730181
15,8403423766800
-63,6410391197121
7,56996908554000
24,4538697437576
-40,2330935311978
10,7539316062166
7,92656343406417
8,65708978756268
6,48959915065787
14,2578111017877
41,1634264670296
10,3972374721444
7,57184756619011
-93,0289741453648
15,4971947280681
8,41925990271798
-26,7914530019246
2,73040792462779
15,7633065909539
14,5250088196403
2,02314098215321
21,6256320708971
-32,8025674006317
14,6408452315093
5,55396511026885
-49,6795293868009
11,5683864376968
9,51325970205232
12,7936272451565
10,6388609036044
5,40740835779976
61,2899558425223
13,2958612072115
11,0574224942518
86,1938073981478
9,78854687040729
12,3523533485674
66,9754603954419
4,57319949195873
19,0913467369922
81,2121353139193
0,784558780407771
3,83601355274320
14,9904727458590
13,8085383624119
22,2074035391563
89,3568970156709
0,975089013867438
24,0497826861934
-91,7680584361232
7,79960434402429
23,6787444369335
44,4050630587888
10,1435358294111
9,87334246773729
26,9453623384267
11,4937212899039
19,5176451211414
-60,3404011712219
5,63538796872973
20,9711051388835
41,3900502296287
11,4117819107116
19,0613649597697
77,7280305802774
8,48548111191027
9,73031325759716
-85,5331375339924
3,01871900620278
8,62373039909911
88,0492177424120
1,92296826187216
24,4321150297751
24,9803082851138
10,3205614136644
20,0904900434554
-36,9508096159157
2,13610269802565
1,76066862552526
12,2394291493301
12,5195078373283
16,6243750148372
-82,7833643833751
2,99986354564843
19,8637685155158
-50,6966720087504
8,80827308269418
18,6258603870835
-30,4643805394813
9,98627085975100
12,5143404583375
72,9175703192641
11,1267477588061
19,0011328978093
-80,1263552348820
13,7845529721776
14,1317853936342
47,6605474980059
8,81096339539467
19,3483311211788
-43,5700557231778
14,7377898419892
15,6387577472399
-75,9502890999441
1,06628577226367
20,1074106651897
66,8478946371142
15,4126788110690
13,6382796378636
52,8478828138260
13,8377297146673
6,23007835916232
53,1384994296353
0,773823435984705
22,3784876917459
-81,0403445549762
10,5492062868221
21,3771605911920
42,1499222307599
14,4545434828695
14,7202276877572
-7,37045842505215
3,23969295529466
1,31527520996289
-81,1594761767027
2,06426414552179
12,4085839009380
16,9218686814110
9,98332879490593
18,8772611869854
64,1652744505515
0,385331940197775
22,4359585065931
-70,8969964266455
5,37031275012736
2,11922714818931
73,3876383658639
14,6089731371033
12,6884858210155
93,9240232850925
1,39485538442305
0,423294036855499
-80,8775367667868
8,83972266536663
4,96334035436030
-22,4141343861022
13,7433582084867
9,35625663657858
53,8856963907762
6,58659675838036
18,1630943114650
-41,0159762429341
6,56093363487437
15,9965410791323
75,1756689796614
10,5315544280134
24,5217248421239
-69,4177093043658
5,19220512832496
9,71154253331673
90,1064453300502
2,42033829985521
3,07738706221378
9,23159484594189
7,08960110013051
21,7751804275092
68,1980982515785
15,6234062434991
19,8051544754650
66,1039818134456
13,4241944535130
21,3359945462442
-21,7449306467897
4,31161425983739
20,6845200388400
-47,3885827699731
4,33912454304253
24,5955080323334
54,7228475168691
8,49558878666178
8,10858761880691
66,6341121359370
11,0920800278318
6,16217351336684
-46,1368877428819
6,71917774844518
4,73398808436078
49,4722015041465
9,67569659615554
0,535821886518392
23,2342585084048
9,63190439639100
6,65306741937632
-18,6897530140435
13,5487842662826
6,64913151577747
31,0187368221204
4,34393441042076
22,9065655518319
-8,60834069462628
6,12185458523755
12,1013385837276
49,8496185031206
13,7260480884528
24,9642616139340
-79,3165781792818
3,31727172129201
0,691511645178228
-67,9208636572598
2,19992519895048
22,2172988814643
11,2059417767555
13,8658917043780
11,7723951634719
-16,9708343796135
12,3992614608732
3,88315515933185
-33,6420864354077
12,2131885412279
16,2702232565385
-57,0535807617371
9,51628499860740
8,77491022313694
54,3707771864076
5,06095522699578
2,52830635519380
45,4922628138604
10,1606731926019
8,90102870663250
68,3460769238743
11,9777983203120
16,5739514926961
-69,5430064164319
14,0820901213409
3,71907343735225
63,2405397302634
6,13495558816916
18,2545516449030
-81,2777197161320
1,59754540232668
12,4120579440198
5,53201164100390
11,8945449075915
11,7433342204046
-65,8267330910380
2,73292017860730
14,2848655600094
27,1336374601378
12,2614163291511
16,0330548828731
-70,6908058252212
10,8824244082703
6,66244826186661
84,2865027246513
3,49704364168228
12,3841243989847
51,4572280672611
8,56032458447246
21,5321733937508
85,8031850627501
9,80796220124300
17,3271656405378
67,4574879681527
13,7982898743969
12,9179359664333
-97,3904492607921
0,444745550573357
18,9808737496147
-35,3545595007069
9,05236807133493
2,45973978356362
-41,8422019300293
1,46927406233877
11,6468700965146
-76,9746777412852
5,50896566300737
18,5715175056954
70,0556093201141
12,2625943322238
22,4665091718018
95,7797051267577
8,91094155466884
2,52341572971997
6,22059993331596
2,34979018366598
7,57123243753103
10,3788924867543
14,1370116806295
3,13559345019977
7,31668406995898
1,09117073112314
12,4923316968637
-34,7859849014605
5,30143330190670
19,0404846795819
10,4099444002283
0,425666347484587
16,6640183405174
-64,1390211648695
4,49016240880845
15,5339863012261
6,73178684801994
3,30598887564889
4,73917643300779
-52,9059087243899
12,3375275468170
10,5920198161835
-9,71975518350825
1,49733486899237
23,8673741556298
-51,2967147479194
3,45035266087701
3,37672309978523
71,1023799473907
1,40069900384343
13,9903482655878
-89,8586402192795
12,5553858618796
1,19152036573342
-61,4699883291832
9,45685215260593
4,88853729955083
78,8241989308466
5,13179301076846
12,7148501697747
55,2645465676791
10,0306214541386
10,5994238661489
-73,1577641900932
14,4536070163203
23,2278285027337
-28,6146351356250
4,14231086902204
15,1837059819188
9,32731639280537
6,27641853294308
9,51544609064955
-72,8282778850614
3,14717884057732
1,46894586550609
12,2408426141221
13,1136022329040
13,5803319202477
-15,6786311796123
0,909138957493598
13,1591341880086
-24,5802735555422
7,26186033407755
22,4137182427873
15,0773842861867
3,96170933037971
18,3749649636760
70,8722042717658
5,94524853187509
14,9300231811631
69,1060085783137
2,52927718192738
21,3891451254338
57,8307291332277
9,42264119388638
2,53290850716067
-69,9662832481325
8,89509013240807
13,9051181309951
23,2258520254088
2,30174206435473
7,56635930338390
-64,8083246725724
15,6710925421693
23,4226234573978
-7,31253697739012
11,7937556360733
10,4913099261507
-91,1643690361160
1,71155770771604
0,635334005015348
68,7575453791231
1,46837459762172
5,89233176031962
7,03047080545935
8,43771693029776
18,7271590523834
84,4572376670635
5,16866311067225
22,3746920451661
46,3562199484024
7,67694269001053
18,2688452620890
-21,3334326907796
1,68348758890787
7,18830355244565
22,8179653874466
15,6178153040993
19,8318567837649
21,6747526128566
12,2826265365029
5,69665918001980
79,2325796181802
14,1963888950105
13,6666204257991
93,9934686998836
10,7519372884897
8,23917125835498
14,9136724330102
13,1492836579849
16,8030737499357
-32,0180664186332
3,50434138954592
17,4892538481128
75,9453427183313
12,9433910937829
14,3547342494421
91,3532108581753
4,12746499790555
17,4775537305729
48,6992545001927
11,9709148341672
22,5566403335218
83,9331110502316
6,30964906553583
12,2452309216024
34,7753708522322
0,178585865677301
6,61243998137280
87,5060323982076
2,60723000174717
17,2192594579680
-72,1332276334648
2,73655885129208
20,9589248234390
3,67604016722822
7,45363059672251
24,3451042802053
-3,39253664114065
6,06486593749217
21,8501696232390
-8,24932118371735
3,34202726891967
9,71427143855994
48,7459940410603
2,19893936749304
1,71548579385295
-0,302707979447470
11,0217653342917
14,7166095383139
-68,8654027486556
10,6082262950852
16,6495920518213
34,2520284026546
3,61874235630586
6,71977419078765
61,6209957324878
5,58034249144381
15,8315381791798
28,3469415471766
11,8642235129319
19,3860611511486
-11,9044659407064
1,62823002675598
16,1476944968034
-48,0977471859279
13,0452380661391
16,1623711199276
17,3993904154252
6,22607455001306
7,24350922203017
-37,5927598417181
4,85878520552897
19,7119270444987
64,6885836815446
13,6516874833733
7,26789743522804
-34,1623076335939
9,13332610402616
24,0093879465495
11,8332689538031
5,60894138218751
10,5256943679311
81,3450681751724
8,32922828712556
11,1731512003060
-88,4955235340330
5,05515056285794
8,88171556955529
35,8759852905360
7,86660059556262
6,90663414978210
41,5944802645242
7,10556355386529
23,8124141851534
89,7855002656825
12,6625228358093
7,88320262076901
91,4478654187795
8,74958608399272
6,45197710684698
63,1622119334642
6,63303799826479
1,20305224319017
72,7776080061884
3,67742024007189
7,37693657428559
-66,4887478756619
3,42092197639858
2,84656063989262
-34,5903951468070
12,8966405151866
18,6254399127982
54,6109424242111
15,0742535156317
6,59169594075046
-93,0882982965982
4,00059077336697
21,0324246134711
-92,3112551140478
13,4559174341047
18,9948812686858
99,2417815820649
0,252303765529849
6,38244523659563
-55,9694096205037
2,20716485208780
17,3037527094637
33,3210621845354
13,5434171164340
2,39284569869626
-8,89932438728371
5,01902528943757
17,9138886071618
-45,4444141711985
8,81039447288952
16,0922175932234
-41,3559080414104
12,8679157633754
22,1178325471182
86,5480381260836
0,297946007843317
9,17427568633581
73,1427472192260
5,04189678856374
4,11614486945987
-80,4314968029701
7,01343916642779
4,48475408333911
-73,2372134240605
0,0857919757875436
10,9936047534485
34,6539862631486
7,21492745333863
8,41025985458116
-16,9756548864832
8,91046781947434
8,10061768290704
2,03549890788515
3,90771527784016
2,43482961137026
-99,0449727286462
9,30910624086034
12,8656374164277
56,5727713957337
10,0068302461433
1,12266786223715
-97,5327825440321
5,92666833161716
12,8665636709566
36,2414145168868
1,51554654886136
0,948818654884921
79,6731117246040
11,8758880621079
9,52193537601951
92,3654993031924
11,2274422787179
14,6029468540110
-53,1731910560654
5,77434404919680
23,3945470578302
-23,4617313546527
12,2074981146619
0,423640452682905
15,5012324440616
11,3724899684287
7,81872993328171
63,2904005353693
9,58318606265033
16,4738832720607
75,8627868116224
5,10630290766958
8,27936629381525
-67,4063416760933
8,98560095785747
8,49769152956409
9,29315410148397
3,45394519876264
19,6432606985285
-93,8031864480829
2,52072867814034
5,69886362997532
19,0750505756516
8,44055586346297
1,57078840204760
77,9863268657954
4,94837104348640
23,4150861176349
-3,82083804559847
9,72003337385303
1,46537784257190
