12,8079977722997
0,575338427286024
64,1532723982246
10,0753395594019
22,4856609275396
-40,0449079791774
3,70402507475838
11,3236528917874
57,5357834827094
6,09722818487150
1,45065441241463
-12,5974853918492
7,25122624643496
2,65673441636294
10,1079432294998
8,00895292975545
24,9606322876599
97,2228947565402
8,64914472278793
21,6581850916793
37,9561968249997
5,52232253817318
15,3801449148319
94,0273553260555
4,66288044857995
0,673612112096642
-80,8068323139707
11,2564574444357
8,06306589051154
79,6184474820776
14,9452546324909
11,5944058485819
-88,3113813174839
9,50679611671317
2,47543082303277
-75,3363697850511
9,48945236391787
14,2747036067488
26,1451486736793
11,8196965417628
8,14687735483161
-25,9791308572268
5,96229093646527
11,2623084161834
-36,0855452540482
7,25232600970334
14,4460948779364
59,1388662386798
8,15000903234184
1,87110768999589
-39,6590376650857
14,8593733648761
1,43356673438705
21,4923376764027
7,21260490636872
7,52391087514134
-7,60555136697649
10,1989578888598
13,0430312195569
-41,4814617889859
7,34982172518650
14,0470058765611
66,4837912848144
8,86039135063611
6,03886925214822
14,1051914746377
0,659722542792339
22,8180040663195
-85,8983772286476
12,8352348625024
20,6433567424773
-46,7376618247076
10,7441861586705
11,1136470979726
-65,8250338474808
3,20524151664914
24,5515640803644
12,0614844062355
0,233381975865175
14,4566890365542
-59,5818991851453
12,2106564017123
5,86058740984825
-1,52623777812819
9,08018815779761
20,2647610615642
45,8734839256566
10,4674208129096
11,2818541127733
90,9992764577211
10,1558462160984
6,24922923525690
52,4736679955621
11,7492832118812
23,8859382948422
-83,9863722130196
14,1972252712292
3,56625867464485
87,6492449260217
10,6545441675785
12,8140846195100
94,8947686958033
1,93079362292350
24,2981284396735
21,4220856042164
11,4197694694133
16,2080155316415
91,4989917391869
7,15563487807878
15,3667750854127
-33,8698917680941
10,2557176443590
11,7412592978990
80,2430284434058
10,3823380578569
14,4445174411687
-99,9268752473389
10,8540063119551
22,7828306792462
-3,34399610927072
0,941242225088878
9,40550708651769
-70,5050505464347
3,58325221754532
5,71911931374081
-37,0015826295377
2,68770522391820
10,5881217805689
-65,7249083583843
14,8564705074175
6,83990552236982
18,5813873565726
8,24369585212795
11,1141460966667
31,5216023908999
10,7738162713765
15,6878761725356
-30,2074614202768
10,6848036021021
13,3660313384144
-89,2613105128944
1,30338280316557
9,63605399935761
-90,5663937850280
3,60117551866540
21,8362524770173
-88,8284381662988
4,54702735164872
7,50871837242614
-85,6976008758692
14,6202196034510
10,0007428904910
-96,8648910090698
3,66562504006406
12,9430878598680
94,7358014509278
3,97792654947660
1,54561786030840
46,9593441862419
10,8206520660782
5,78418051448267
50,4771229472707
10,3758505854155
2,96214978902572
-93,3372783737730
11,2588296414959
2,46950089683758
-76,4787765739348
13,3936524645080
22,2568863886744
-47,7393460237363
11,6367312483647
0,834726934660004
78,6716003826163
0,310950236883075
20,9758747975365
94,4122275357843
9,33994366379436
12,6816681204074
98,8147772423368
14,7340291765128
2,84291102611395
-30,6427473490506
1,46684810794378
12,2611414240505
-41,5395728863389
8,87296976275823
14,9860430043883
-62,5505185681193
14,8928447158623
2,25540332800466
48,6296672637280
3,19124709416836
24,4556008531917
43,6037445369230
8,40511335476134
16,3254693144517
-62,2210548975237
2,02782572547675
11,5283031637450
-13,2124390795960
11,9796364819893
21,5939527620889
-90,8813729133626
5,03469907908145
6,57072680276963
31,0946951961927
2,99478610112729
20,5990735711505
56,2084417809283
15,6863220200454
8,22438262660866
72,5800850443132
11,4052341302440
23,5325132787104
57,0705743666309
13,2103998399180
6,10270177534674
-13,3015394553129
10,9315171081409
23,9277541294665
-30,4357506069142
11,0304288325343
12,7706241171196
-88,9222899481547
8,49401410951744
14,1144964826877
63,8882885177445
3,02165922980425
24,8429032900241
-78,7919323581548
7,88825130819516
19,2745985002838
-98,7851906936064
8,95263786414775
7,84504802181381
-44,9915294903256
13,2524843341005
1,44681562041185
88,5542609645896
3,24589771000589
1,10184479547834
34,8518656032383
8,44393951425304
20,3235992418138
-22,8683210340811
12,9249793228111
10,3018319428590
71,3892579164484
5,68167134432622
9,60407922057077
34,9649775871418
8,76408055475583
13,0781633097597
21,6193836179167
11,4790054582310
22,3037241722987
-12,1148325952653
3,24019783777437
10,1480160149868
92,2570405790650
10,3001103802616
15,1097224034400
64,5812996580965
0,00142425573497107
2,37008891146125
-97,9001136087858
8,21083168312890
8,39953194423131
-71,6766530643298
9,11726420948934
3,62104596153259
-3,43803290343463
0,112587198735046
6,12201324357907
16,1236866906013
14,2795592487887
9,47429146220175
-41,4022072017733
13,3310976937398
6,75799030116061
-12,2266068845746
12,4026473538219
5,38998248766953
-20,3469626090016
12,6101701819211
15,8432777760910
-72,5389038776832
5,97807328596064
19,9928892537263
90,5523417289773
2,43699164410288
5,21285066795861
-27,9910667539605
5,63616484744487
22,4064048040868
67,3954814547108
10,3215667731584
18,6427367701396
-91,7328548630541
14,9109879516082
13,4096451759621
-15,2338823895283
1,49313656354661
24,2491298504876
-84,8724059723267
11,8204443453400
14,1220792544350
-37,2370245368342
0,884277736622684
5,44224747359454
89,1965302880095
12,1145355119437
21,4440821711409
70,9006909037549
7,41582968180580
21,5499829456838
-65,2937764159232
0,720071171985456
7,83255487091064
7,17671778465912
13,4724720709542
8,17460528743378
-41,0221588071719
2,63538499401207
21,0003351004593
80,5744308444636
1,84118296630616
12,3133196566287
-83,7225181408618
4,34497394491636
1,29756210220483
57,4949799996336
5,03018059810875
19,4504592236577
-65,1183011099845
9,69743397260481
10,6668096455761
43,9975903485685
10,8394673068606
6,99904703466838
-53,5986677543511
15,8022761098624
8,33770029532831
-58,5725034399788
15,8921720319136
9,17349880116620
-56,7735780950952
12,1205814693260
19,8698102553023
95,3341089921846
4,40095370482687
0,967269639188583
-23,6301987243648
15,2642199150845
18,1667333873881
27,0577792894090
6,57731798419701
21,8171114825141
-90,6871921898963
3,46597254688462
7,14536956331669
-53,5863240987670
10,0660812597608
16,4212314846366
74,9680757916646
0,237904586921490
5,79716562748992
-7,97149038782754
0,692796578705888
15,5488485386126
-99,3872851685646
2,88419414349914
1,87809418383278
-7,01174478201410
3,20744149965542
24,1688968874933
64,8143786321381
11,5097210066887
15,2492489155956
74,3771143403290
7,08588097632827
9,59287949386033
-39,7850947841479
13,5278820717362
0,764244333535432
-52,7989586242749
6,23664162979183
21,4391396703773
66,3156525458048
13,4008351760651
15,0885796345434
-12,4494788263128
11,9746984476156
21,1960101272802
1,41746127574529
9,34177671174623
12,6154061719086
-62,9050844534403
2,56917756042366
0,197770939335653
-69,7002852036499
8,46144297370264
22,9768294366155
81,3611254710219
7,40273446883030
10,2676198913300
98,5499807102307
6,07270155808022
18,3091436946434
-21,9837121325112
1,49167978912061
3,77763197150844
65,3621101214003
4,14632716207663
20,3808319171770
90,8115364370391
5,37338628463858
22,7400632965309
78,7684118704158
6,00179541011391
19,4485615295793
68,2012510615833
2,34015448145414
18,9280784106411
36,6568314900520
5,06831808364240
10,1299380885196
-65,6407477115327
4,49960649832464
17,5475270042811
-52,4897388863910
13,1219779867491
14,1365234280344
-13,1429682822580
5,47343452863278
14,6184087980862
-94,9875630497501
13,9520343274685
8,62286498168518
-46,2706815173358
4,28847181344987
17,6058309875161
96,0318690188068
12,4069082725460
4,02159197556824
-37,4615091483901
9,74734391191191
0,0378483341689524
14,3503284886620
0,287501434097045
14,0500213035236
22,3326434778137
11,2241831563953
13,6621031236004
80,3076130815633
0,252036910960804
13,7706940455317
-20,7920159226933
10,9422899682356
17,3634190198583
38,5533311626802
14,0464261731316
23,1873523013600
-59,1028351002120
6,90889707961488
23,6052577217009
-87,4294427031003
10,1014866435030
22,5815832331382
24,4771784268437
9,37665188293015
15,1026571597867
37,6039153598789
3,63857985459452
23,1552439245879
-40,6429733605030
12,5544748835438
2,92365646029569
14,3123681863362
4,60218073685341
8,52003769738834
-36,7554878295499
14,7900096437788
0,918261089589972
61,8995996792821
4,77560220887247
13,4592462623050
-26,9004837867254
8,58085098109514
18,4307200306268
39,7579804977376
5,33835973042521
4,53056256635707
26,6851907541101
3,79670339441302
10,6561665389099
92,9158203328056
8,72382762324862
2,45419892572211
-59,8406662513719
1,72296997084029
7,58053916697042
19,6355480626804
2,19448504852708
19,5030652991260
-83,2593116657947
1,51083965774630
13,4240104179822
8,88294195231882
4,97413787672351
19,2267858243623
69,2298297083003
13,0021821724158
15,9735911407099
-91,8603341539436
8,21692295817481
22,3287061414518
-34,1279118493434
13,8636227358854
1,51725968583465
41,8699323579714
15,6877953069737
4,39428864421606
72,0621762335040
5,22644226695660
10,4082964755434
0,179723307389823
3,51386998652565
18,4947960245329
98,9519171111804
8,29157985448665
22,3238698122611
-14,2719726931664
5,64809361654216
0,646332664725330
-46,5309490522523
13,7516343105031
3,43907570941440
-5,40962412721335
4,16033047367387
10,6021858157307
-67,8309337643248
13,4995364960624
19,1141695469752
-68,2204376012228
9,32482486920785
13,1109296912950
-46,3316062347943
11,5104885371664
18,8620339737313
51,4240129778558
5,49638042946521
4,24496108445754
21,8348059172245
0,148382689534609
16,8181751477837
93,3866065872497
3,07914364390641
15,4663185686497
54,6641530408235
8,11820452720510
0,171152236524231
14,5729152572357
0,387869417234052
18,5056381034411
-9,95529915248437
8,80066302425194
24,7933869488019
-42,5885844598524
4,41894562250917
3,20453393093622
50,4773184803691
11,1398593468047
9,01456900688353
-81,1283677417039
14,1016450345133
4,77683163431389
-78,6428500289490
0,394902435916810
17,8599415203517
46,9787258614330
5,45930336031668
4,44667528170869
-29,0815948786026
6,74249084050750
24,6712187496391
16,1267199378861
1,28017853868586
0,424978247540098
-40,2289131928562
1,26966094677310
0,994911739240981
42,7361883789081
1,15801998717859
20,1082632983696
-27,9027599164678
14,4054560972974
21,4948071394025
43,6919050210164
15,5089327818626
14,1563131999399
99,0647466055207
6,26091134098497
18,8528170239332
-83,2599790018667
5,01736167787609
12,9878691596940
-6,35882060939781
8,85301727899912
14,6476118112469
-81,2393884849246
12,6727689999583
4,76832565427148
45,0340912275218
12,7730253292834
12,5860365869611
82,4090888558019
13,8121366489584
1,27286581639984
-82,7171133080045
12,7673952711570
1,40239357942626
3,99017774101302
0,102022563692572
8,37993499796331
10,5262002129380
14,7184218101579
15,7726189188074
37,0298075305909
0,287395860889513
22,2994453753280
-40,0690433750867
0,470663678033040
16,8349156608515
20,3755431879534
11,3832306618928
17,1316760124913
-60,2992189521661
8,61462698464225
17,3936198299304
31,3514830444217
8,39341728830362
19,9957858288407
39,6714120476944
8,03583888665878
16,5151291799880
-8,06392391973230
1,05075997160440
12,9984148837911
-68,4681661104178
3,68064998012959
8,29341027001661
-15,6428365873938
1,87264511700071
23,3543178204919
19,2108732992176
15,8363369827232
6,16192370373745
-35,5337007376920
1,12826385732630
12,7801592785597
66,1457641406877
0,960378494643766
18,5079471618896
-75,4629983758925
10,5852336244661
6,35421332427541
-49,7638596073755
5,50492431164431
21,1396189646190
87,5215033780837
2,05621357174132
13,4538605497462
31,0416418030925
10,1941706215662
22,7534033515690
50,5821738043894
11,9438107192766
8,76766025366175
62,1717062498548
12,8842767621669
23,3831220678899
-90,3146563627624
4,30443410537709
23,1929864783127
-17,0581724605588
6,94367646373375
14,6925090098988
45,0978110814705
6,42890379622617
2,54405335951329
-72,1911977928790
9,73027743095923
9,17189849305026
26,5114518304006
12,3213992327303
6,89613837419982
-50,6333085188846
15,0579834788562
6,65243753357418
67,9944546441567
2,10343660454972
5,66346623568162
67,3341646582557
4,09156362443046
0,0330195018327899
-9,38551633204508
6,05297292346732
22,3251842909048
-21,0482527346529
15,8997711289730
11,3374376811422
92,3190603308830
5,45521990481664
14,4605251376050
-98,3643395038746
14,3928336240426
7,89013847127062
-20,3122620717038
3,79970579363328
24,8504218766547
-2,44554521771054
3,52001732533852
24,5973220888251
23,6273525844054
15,8572223981792
24,1136972770883
-85,9980011863145
15,2176808332983
16,6566309763042
-71,4624160646792
10,2114683101472
18,1539544093632
30,8453264724480
8,06609345837083
8,35106386429947
-56,3360810160184
5,72989353933193
13,0693191588218
-76,1736142417403
12,2952338233328
6,83385914020871
-91,3725798071652
12,5498062051489
17,9594757108892
-66,8883637842584
0,462689480672537
19,4504389089401
2,22118072027240
0,839059752439363
2,02660548822623
73,4536037695969
5,17470374360344
5,53950351019563
53,2521476362153
12,7949859968743
5,09898735092897
-73,0098151402189
10,0836762761041
15,6024826473914
-87,0158644760110
15,7247623672561
18,1301278884273
34,4889903087801
2,53199578876923
20,8591046924559
-3,55861505184178
9,86681971039777
0,472384548166250
-0,916417378558165
4,93947548251051
5,05294078930543
-37,3032670560984
1,36125610258390
11,7273240467025
-35,2998060790400
14,0292729159011
9,45987953771788
81,8202627503632
9,45122301604827
8,50984334298497
-9,93267520517021
4,84997019865859
1,59627962057615
49,7271600581116
2,68912163697624
19,0333983518389
-62,9493341024140
5,43802804941933
10,0665521446065
-83,0155959148634
1,07913782066856
16,8572429069167
-58,5941592143765
10,4558376772920
13,7768914768704
11,7831324483522
3,90856918693348
1,28642916421589
32,3400873829869
12,1266917319484
7,68739843915100
87,8426312741914
4,78422726265066
24,1361191736860
-91,9509251470085
6,70104151399254
23,2868787480792
-67,2683001899915
0,893315100079992
9,45066816352247
-12,3753311655536
0,493701118058452
15,4417547986694
-34,8664791907948
2,98528614473924
14,0633347802390
-82,0135275379075
4,33449038752545
20,7640177410768
62,0639271993239
1,05989266881041
23,9424684637885
-20,0882050596133
5,33589907940315
1,88764133226835
31,0628600138073
0,798489163288501
22,2006099181375
13,3686996856331
1,62093601338545
14,0611822899826
-99,3756271282597
1,14991640955274
4,85887813646318
30,2702961932462
14,4722082700554
5,53631977186544
-36,5805311780287
4,98876499139427
17,6440762369755
-46,8132325571704
9,46830276319020
14,9190358971462
-7,91035934022248
6,04200214633050
14,6574018278352
24,6321879818905
15,2250213818941
24,2123537035105
60,3706861411432
11,8783228527744
14,5435856317772
12,2328238563144
14,1934938071236
2,49500728193633
-95,0391819316426
9,58233848906963
4,16507054439967
58,7080872514334
11,0340778149301
2,55234486967727
-45,3822354852744
6,25786407112602
3,65617761911695
64,5822688239800
3,57237894126133
16,7891191719911
37,7109565504392
2,10016046238169
15,9963295452755
20,7804903057206
2,75965318402185
9,31088629211592
-22,6099811727342
15,0175664116353
4,07182415331185
-86,8929323791552
0,551711251442185
9,73797020760265
99,7186776551875
14,0729118670977
19,9994141604315
32,2087796022105
8,35723918623498
9,99484249647516
-54,1655400557659
12,9319578716685
18,8779771238061
-81,5490848899694
7,16127571967672
7,38026029151113
-51,8042675727491
5,54462327356480
16,0001477647566
80,5139324920180
12,1144122264692
22,1279288596762
-56,5304022594879
5,76340678537410
5,24108306803986
-4,09544937303161
8,90570685762283
12,0089121977772
81,8456526010631
14,2195400780063
2,82468898540584
-61,2435115601845
13,4426217268118
3,30924100075104
-10,4024787095182
3,90443531081011
1,60005643365403
23,5600172909826
6,96989140432786
1,98243488650808
18,8426065861375
13,2568456886634
15,6738540992091
33,1754437350670
2,44325255303667
10,2833491548844
-46,4639617236404
12,1272629568243
15,9647421499468
-15,2265633895740
14,0241357991495
21,4139240686813
59,8647593504821
8,03397750051053
19,0893758229392
86,4625660431967
9,12426774836595
24,4040074047307
-6,05618052668830
13,6237112764835
19,5384311272339
-38,7393225183357
15,7542837700915
23,3895800886581
-12,1256335142624
12,6434168293640
18,4788041796081
-38,6279918636358
5,61092706779636
6,34049418786197
-44,9974052124705
8,03047746030094
17,9812571164966
-72,2505227635674
4,08339648477433
17,3378153900022
-66,6905062616812
8,15794635298365
19,3329737712021
-1,21052133967481
1,25791763755337
18,6804271420989
-82,6832978288307
0,894388349984016
7,95959167074779
85,3677816770161
10,1598058660383
12,7607739302953
-70,3047500183342
9,87045404373325
19,3266619108335
-67,9041603187849
1,30357545983830
14,3203881510546
43,5447175513577
9,75233112070406
23,8462583771108
34,9788924816396
8,71473024264827
4,28930760989012
-28,2960913933928
13,6947461911640
22,6808773775463
-81,9084192538717
10,2830327844218
18,8054855655202
-98,3503909777802
4,34612521703355
7,15438079216132
-25,4441936671269
1,70801058661963
15,6852585658956
57,6614277345474
0,968214800991593
11,5706980790657
-10,5427886936109
9,95012810111905
3,23598113222367
-80,0750634156242
11,1851207954738
13,7346165645250
61,1662276265198
4,39904048151976
24,2377330795418
31,8909970657484
6,75150868503983
11,0535122434928
-9,52718147988692
5,85316321333347
14,7740982456582
6,67247224261698
1,31453954272217
2,77425617756991
5,33294738522041
1,11631661169775
4,99630728680558
25,9362117609560
1,93423390885736
4,07410257709600
29,3128861832892
10,8456479502917
0,921935682441019
-61,6338535419912
3,50297981222137
6,81811659918623
60,3464125427409
3,79647896875537
5,75333974750710
-60,6858019735010
0,138153941849231
8,96361721934146
-17,7412723737998
11,6337798379310
3,35856747427238
-52,8613276966445
8,97654698344937
24,9648649323321
-45,5589123751867
8,83156173345344
12,8380213683085
-98,2663011834492
11,8760572123962
9,69615761837575
85,6561636866973
13,1941317766127
6,24631894864827
4,04389900613393
6,29431533365718
9,11881066166029
-7,17487837800164
2,17509840305052
9,97643852930358
4,70594578343393
3,13189135448027
23,1575189912417
-32,6375785380895
11,5247870394773
12,3868232659972
-33,5242103746041
10,7141588226180
15,2296751187444
97,6575764437096
0,957593861059007
0,120211588922809
-5,25661953999275
6,14842815862092
14,6932191086226
49,3721875781992
7,85977506545442
19,4365605628527
33,9917655367575
12,3865876202429
16,4295795947632
59,1183999322955
2,36497848581984
13,2078673393176
-45,4913149926531
7,76854250241521
20,6443290360541
-43,2169741343566
1,14935853295253
24,0608442344348
43,4511499721418
12,5990976930347
7,84341141779646
-63,0725764135462
6,29971383348002
19,9271264368686
66,7406717299798
3,77858241093410
7,12939495044530
-66,0669974241251
1,28908251013246
0,372371888263903
90,6531353405531
1,26407617160347
2,35374385977597
44,5096090367817
14,8388583639809
8,21807552198595
-73,1503194242352
3,27544548578259
7,63915805273057
70,6184991822761
15,3052893337972
0,450553326377218
86,3385484428503
5,43587226267021
4,05518521833834
12,8369333683658
15,3594637220815
11,0997365850831
-20,2353339034449
5,49033709640626
19,1692507384280
-11,6794995497943
1,01476539615306
17,0313983787875
40,3361481603351
9,79957205306015
17,8634182004576
-47,9914018681933
8,88981419087608
11,4945219502266
-94,2941098456524
14,5032003088635
22,9817101844722
89,5930468913859
3,21960534236616
24,7235854915975
99,2337920304877
12,6030967458169
23,3150278855069
55,8966542953085
5,56350539279701
11,5380836844088
97,8802817915002
15,5544134549624
22,6230542388428
-2,48940854128987
13,3768388265391
9,66129134213016
-74,4034679855807
11,3888881302468
15,0754138070122
-7,12654451627492
3,43839224202515
14,0079752177589
48,5180981725848
0,247162531941063
21,1459938902622
34,6783246261164
3,36069920272515
7,12012386907369
74,7959014674140
8,58349449546811
16,5829624420217
51,6500798864483
1,73532923729321
15,0564544131716
23,4350483276532
13,6601870163934
16,4115736678198
-45,0365553497308
14,5736180211869
7,74835216518810
-32,7243311155941
5,33960407131023
8,29109517594507
67,1447084846892
7,50629173077440
4,70493322125350
-22,8227246367523
0,0463497895716269
2,51708518007097
-83,9306875519815
4,97453218405370
7,16409885098731
73,1168742957447
7,76355561343676
8,87065554164947
-12,9251879178303
4,19464655763782
13,3940424518987
-65,5838252953141
10,9297895371893
24,7708244510310
-99,1407173597471
14,5789715252564
0,704452072884468
30,4993660984519
9,12802595649824
17,7383003904532
-26,0620748059806
4,24444807193898
22,6289254398572
-24,7801608758691
14,8555489413094
21,6457345278301
-11,7315079294828
1,02791606094057
2,97923307437754
3,22476965290928
10,0208267468042
23,8818800292557
-39,9770767847920
15,1724593752875
11,0225197735559
-4,33563880541963
8,26229410327666
21,8940054369642
-98,7506228340207
15,3072577055467
21,6237910738209
-65,7128208393395
4,35234017381798
8,87876438070314
-39,2885130631469
8,43184057045250
15,7786611865825
48,8929123374264
14,5790788614435
21,6137312505309
16,1786684402280
3,43496281123597
0,524793362750998
40,2414366255199
13,2285648234552
1,92050637457452
60,9328850261872
2,21324347059824
9,41786068235966
70,3970477895066
7,00402303475332
3,72984158864556
-76,4558088151363
14,0045228831021
0,852422392679625
31,4527311712219
11,2689967617184
19,5562426875757
50,5902944371791
7,95235492501524
8,18112690602171
40,4257579839939
9,75354984882392
20,4369082424713
21,0236907456500
1,24525442542099
4,34047625562782
-92,3466749169296
3,86292314046920
16,9029433157939
-60,9699818746113
0,412546493390375
21,8900120202228
-33,8636603329401
13,5436309747626
18,9288868092532
28,5666803310290
0,237804738115386
5,74064286464560
-56,5192144773778
8,80665421460564
8,97359048212786
-84,6180384303992
1,91473852006534
9,07910235203748
96,1178711106095
9,40718602579527
6,68607778206090
-58,6482076274038
9,95537510674744
8,43256905700726
96,6506678103557
11,9522831451923
2,17401622253765
22,0742027881503
4,95884945383593
11,2889913001154
-50,4042894912158
14,6640657761706
11,3666006935037
3,59158590257911
12,5162555546076
0,725887743088602
42,5662108149506
1,61674839306416
15,9275468164205
-48,0261945201684
4,49767283188279
1,48646967436344
-77,0627988057755
14,5200843851157
4,22990285095531
9,93389931821014
1,77739453643271
17,1169935601815
-56,2196468330571
12,6371122202897
13,8641828141734
-37,5648831580057
1,63647288387982
0,150895841416707
94,6266165655015
12,2871022451124
7,20212881565890
-38,1619019010987
10,5928867846306
9,41528911898382
89,2495006845495
12,3695675206302
3,66232583414146
-17,8876266762855
14,9117028718825
1,86334038677708
-97,9332796927649
2,83015086412764
11,5185719056787
-37,9862005440120
0,326748183922478
9,25985948469156
-68,9586324724370
13,3382227299302
20,6139379602783
98,8165080453218
7,57109748350737
13,4383914015757
-9,95215907740084
1,73834032363831
20,4379020736879
9,04365751746157
1,42487005090980
11,5095206648272
-47,5336443936854
1,84207340250454
0,350845359555283
76,5082469165427
2,68756573471349
0,124580128581242
-79,3877856185081
15,5601654130232
4,15566959694791
64,7125379050824
4,57605816151133
9,14847097243387
-14,5648539127065
9,58438243658112
17,9552619112428
84,0689365191305
13,6353518099525
3,98559091944428
5,60243176375375
3,91655222969543
6,96928676800504
74,1669279561781
11,6346944060714
16,1234611921628
-29,4378378783245
6,41265132046329
7,18010372927009
-19,9695176952713
4,96960903476933
8,04827231709308
19,5845780994854
10,4607856553767
3,88541987443353
82,3035856333644
6,26920319961828
9,69157851714117
-73,4025961733760
1,90937651392028
22,3933283504989
-91,5665165190062
15,6566105638988
22,1941716982935
-19,7922078064859
8,29202871062141
9,84033319343019
19,1415374898640
8,12429850340486
16,8864435537248
83,9358592769110
5,20035007965558
6,30535486487055
-41,2448375511710
3,15634797585203
23,7496927121269
9,00786848374107
13,8062860493671
15,6170543324986
56,3363556555691
4,28589269736185
5,17369853657182
-34,5200916554594
8,61889332044440
2,74137902754746
-80,9474463263775
8,82344890127704
14,1462402596088
-11,6634775311824
15,4121115595316
6,85833490520045
-94,1846360469744
4,31320822735496
1,77913150211709
35,0780761869956
4,25148387130991
3,96123250501165
-77,6819253233500
4,95983653915357
1,23800740488759
-60,0719438227788
8,91676214984726
17,0220936997531
6,03230772211054
6,05102862203337
19,5438953100396
25,4713694460240
3,93224095812949
20,1841299063555
-25,2806735538165
10,8188658909468
6,62633982983031
21,2907268038431
4,18070902856059
22,3974849282450
69,2777369086583
15,3837801145003
15,1996522006039
40,3891378420410
7,96122765221618
0,360020965971522
-21,4252171159471
6,84435684966021
8,60071871900193
14,3737326051646
9,08467317333040
13,3416183828901
-50,0452529632527
9,80861534955047
15,6940644262886
45,4693466222801
12,9118920744686
11,1684325155160
-31,3341709281208
14,0925346603460
20,2776410961698
-84,2730650273481
2,55965291916759
3,62069973331852
-39,5538143451128
1,42683080687857
24,3707343777849
-39,9195036152005
5,01015361042563
20,8440016489090
-95,3557604806731
9,71764390956240
8,50252902208611
-64,7771496684588
6,05981475178511
15,4059766466782
72,1837593222053
14,8086842378835
7,59390421637688
31,1896339067111
0,912215771494287
2,23046918691546
71,3075202643242
15,9042545897397
13,0381451227989
-45,8119068375827
10,6713291538285
20,6322883229943
79,1895559244191
9,87439935479307
19,0981655602604
-58,2419208255237
2,36617238726008
23,6909826975279
92,8336360492117
0,463938839631981
8,33868182999564
-17,1279823921665
9,15952518789529
9,74345956122676
-54,0869572272876
0,479704990174744
3,76032199688852
63,6740397929515
11,3845436219391
8,34261051647163
-27,9113013475847
3,42461350636382
13,8419707112164
0,304813629886480
4,08299154529738
13,7573486220700
49,5348236872426
15,3374880590381
4,01052612365696
66,3699761329612
2,91024892612385
2,92723673934895
-21,1058035917689
12,7753054557132
9,96376085040634
-80,6727306236570
0,640682406315648
20,7845751172227
-46,9216770349287
4,94654985659868
4,62503013432667
58,3890025104214
15,4734792480711
12,5196439378303
87,3721485200616
4,27184315393482
3,15786199748411
13,6517176685086
1,95000899505073
21,6157113264330
87,6043114464499
9,71804480045059
19,1661422073812
19,4496789100008
10,3256390476469
14,1088383888565
97,5903935312048
13,9907940625446
9,73923429860556
52,4697005050533
14,3572670962401
12,2534415829064
-62,8768262786288
0,850840931614703
22,1726023956106
3,35400112410704
12,1522114694032
22,6262070394412
28,0304190421393
13,7424634373484
12,4597238837102
73,7901801040307
7,70757107595394
13,2306737560721
20,0236739080127
1,20154392176334
22,7425179779985
99,9338758929915
1,45153963728550
14,4649611747392
-74,1647399193095
3,20345327876773
19,3946275914194
-41,3258711550194
12,4525870352768
16,5348657636276
-4,62412526256866
6,51647306066447
11,7414309735220
-74,0835135518633
13,2326663180253
5,49419049613188
-54,3753069798699
2,36748748364876
15,0647434663983
